Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2023,1,1,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-2.30,-5.30,78,102665,0,0,233,0,0,0,0,0,0,0,183,0.00,0,7,2100.0,77777,9,999999999,6,0.0850,0,88,0.150,0.0,0.0
2023,1,1,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-2.80,-5.30,80,102664,0,0,232,0,0,0,0,0,0,0,206,0.00,0,7,2000.0,77777,9,999999999,6,0.0850,0,88,0.150,0.0,0.0
2023,1,1,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-3.20,-5.40,83,102663,0,0,231,0,0,0,0,0,0,0,255,0.00,0,8,1900.0,77777,9,999999999,6,0.0850,0,88,0.150,0.0,0.0
2023,1,1,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-3.60,-5.60,84,102676,0,0,231,0,0,0,0,0,0,0,0,0.00,0,8,1966.0,77777,9,999999999,6,0.0850,0,88,0.150,0.0,0.0
2023,1,1,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-3.90,-5.80,85,102688,0,0,230,0,0,0,0,0,0,0,33,0.00,0,8,2033.0,77777,9,999999999,6,0.0850,0,88,0.150,0.0,0.0
2023,1,1,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-4.30,-6.00,86,102701,0,0,228,0,0,0,0,0,0,0,37,0.00,0,8,2100.0,77777,9,999999999,6,0.0850,0,88,0.150,0.0,0.0
2023,1,1,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-4.60,-7.20,80,102458,0,0,226,0,0,0,0,0,0,0,45,0.30,0,7,3733.0,77777,9,999999999,5,0.0850,0,88,0.150,0.0,0.0
2023,1,1,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-4.80,-8.30,74,102215,164,874,224,0,0,0,0,0,0,0,53,0.70,6,6,5366.0,6260,9,999999999,4,0.0850,0,88,0.150,0.0,0.0
2023,1,1,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-0.40,-5.40,66,102838,397,1415,235,71,88,50,15713,16000,12425,5236,110,1.00,5,5,2300.0,5909,9,999999999,6,0.0850,0,88,0.150,0.0,0.0
2023,1,1,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,1.60,-1.50,80,102871,581,1415,252,186,224,120,28458,26900,20003,7325,69,1.30,7,7,2400.0,5720,9,999999999,9,0.0850,0,88,0.150,0.0,0.0
2023,1,1,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.40,-5.80,47,102905,705,1415,263,304,301,180,39560,34454,24890,8405,82,1.70,2,2,2500.0,5318,9,999999999,6,0.0850,0,88,0.150,0.0,0.0
2023,1,1,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.60,-6.00,41,102939,759,1415,269,397,369,213,46872,40219,27047,8945,90,2.00,1,1,2600.0,5028,9,999999999,5,0.0850,0,88,0.150,0.0,0.0
2023,1,1,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.40,-2.70,52,102861,741,1415,268,440,417,218,48003,40992,27047,9903,79,2.30,3,3,2700.0,4848,9,999999999,8,0.0850,0,88,0.150,0.0,0.0
2023,1,1,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.30,-6.10,36,102783,650,1415,275,414,384,213,42913,36900,25281,11496,72,2.70,0,0,2800.0,4710,9,999999999,5,0.0850,0,88,0.150,0.0,0.0
2023,1,1,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.10,-6.10,34,102705,494,1415,277,340,333,187,33205,28763,21722,13252,90,3.00,0,0,2900.0,4457,9,999999999,5,0.0850,0,88,0.150,0.0,0.0
2023,1,1,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.70,-6.40,34,102731,283,1415,277,230,226,145,19937,15198,15125,12411,70,2.30,0,0,3000.0,4294,9,999999999,5,0.0850,0,88,0.150,0.0,0.0
2023,1,1,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.30,-6.80,34,102756,32,1415,287,101,67,82,7431,3754,6521,6295,64,1.70,0,0,3100.0,4145,9,999999999,5,0.0850,0,88,0.150,0.0,0.0
2023,1,1,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.90,-3.90,46,102782,0,163,297,20,0,20,1150,170,1150,965,60,1.00,2,2,3200.0,4145,9,999999999,7,0.0850,0,88,0.150,0.0,0.0
2023,1,1,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.90,-7.00,36,102853,0,0,302,0,0,0,0,0,0,0,50,0.70,0,0,3133.0,4074,9,999999999,5,0.0850,0,88,0.150,0.0,0.0
2023,1,1,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,4.90,-7.00,39,102924,0,0,295,0,0,0,0,0,0,0,53,0.30,1,1,3066.0,3884,9,999999999,5,0.0850,0,88,0.150,0.0,0.0
2023,1,1,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.20,-6.90,42,102995,0,0,296,0,0,0,0,0,0,0,63,0.00,1,1,3000.0,3884,9,999999999,5,0.0850,0,88,0.150,0.0,0.0
2023,1,1,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,4.00,-8.40,37,103015,0,0,283,0,0,0,0,0,0,0,72,0.70,0,0,4000.0,3878,9,999999999,4,0.0850,0,88,0.150,0.0,0.0
2023,1,1,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,4.00,-10.00,32,103035,0,0,285,0,0,0,0,0,0,0,78,1.30,0,0,5000.0,3874,9,999999999,4,0.0850,0,88,0.150,0.0,0.0
2023,1,1,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,2.60,-7.80,46,103055,0,0,275,0,0,0,0,0,0,0,90,2.00,2,2,6000.0,3863,9,999999999,5,0.0850,0,88,0.150,0.0,0.0
2023,1,2,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,2.60,-7.30,48,103059,0,0,267,0,0,0,0,0,0,0,80,1.70,2,2,6333.0,3863,9,999999999,5,0.0840,0,88,0.150,0.0,0.0
2023,1,2,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,1.00,-6.70,56,103063,0,0,257,0,0,0,0,0,0,0,79,1.30,3,3,6666.0,3863,9,999999999,5,0.0840,0,88,0.150,0.0,0.0
2023,1,2,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,0.80,-8.70,50,103066,0,0,240,0,0,0,0,0,0,0,40,1.00,2,2,7000.0,3854,9,999999999,4,0.0840,0,88,0.150,0.0,0.0
2023,1,2,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,0.50,-7.70,57,103062,0,0,232,0,0,0,0,0,0,0,86,1.00,4,4,5966.0,77777,9,999999999,5,0.0840,0,88,0.150,0.0,0.0
2023,1,2,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-2.00,-6.80,66,103057,0,0,234,0,0,0,0,0,0,0,80,1.00,5,5,4933.0,5173,9,999999999,5,0.0840,0,88,0.150,0.0,0.0
2023,1,2,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-2.70,-5.80,77,103052,0,0,225,0,0,0,0,0,0,0,40,1.00,7,7,3900.0,4932,9,999999999,6,0.0840,0,88,0.150,0.0,0.0
2023,1,2,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-2.20,-5.20,78,102642,0,0,230,0,0,0,0,0,0,0,71,0.70,7,7,3233.0,7486,9,999999999,6,0.0840,0,88,0.150,0.0,0.0
2023,1,2,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-1.80,-4.60,79,102232,163,870,229,0,0,0,0,0,0,0,69,0.30,7,7,2566.0,6912,9,999999999,6,0.0840,0,88,0.150,0.0,0.0
2023,1,2,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,0.20,-3.50,74,103157,397,1415,233,65,82,46,14173,15663,11779,4984,50,1.00,6,6,4500.0,6751,9,999999999,7,0.0840,0,88,0.150,0.0,0.0
2023,1,2,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,2.10,-3.80,63,103174,582,1415,246,176,220,110,27158,31036,18476,6698,62,1.30,5,5,4666.0,6143,9,999999999,7,0.0840,0,88,0.150,0.0,0.0
2023,1,2,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,3.90,-4.10,54,103191,706,1415,257,314,381,153,40078,44688,22084,7183,72,1.70,3,3,4833.0,6338,9,999999999,7,0.0840,0,88,0.150,0.0,0.0
2023,1,2,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.80,-4.40,46,103208,761,1415,251,419,492,175,48287,52224,23716,7610,100,2.00,2,2,5000.0,6201,9,999999999,6,0.0840,0,88,0.150,0.0,0.0
2023,1,2,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.10,-3.00,56,103120,743,1415,251,467,532,183,51051,59135,21641,7530,98,1.70,3,3,8000.0,6286,9,999999999,7,0.0840,0,88,0.150,0.0,0.0
2023,1,2,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.40,-6.20,35,103032,653,1415,254,479,628,153,47648,65913,17045,6728,84,1.30,0,0,8000.0,5542,9,999999999,5,0.0840,0,88,0.150,0.0,0.0
2023,1,2,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.20,-3.60,43,102944,497,1415,247,424,672,116,37877,63669,13513,7012,80,1.00,1,1,8000.0,77777,9,999999999,7,0.0840,0,88,0.150,0.0,0.0
2023,1,2,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.70,-4.10,43,102933,287,1415,245,302,584,94,23646,48272,10156,8162,59,1.00,1,1,8000.0,6154,9,999999999,7,0.0840,0,88,0.150,0.0,0.0
2023,1,2,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.10,-7.00,33,102922,35,1415,245,148,363,63,10029,24131,5716,6098,64,1.00,0,0,8000.0,6667,9,999999999,5,0.0840,0,88,0.150,0.0,0.0
2023,1,2,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,4.50,-3.70,55,102911,0,180,250,34,0,22,2211,5618,1591,1817,50,1.00,3,3,9000.0,7298,9,999999999,7,0.0840,0,88,0.150,0.0,0.0
2023,1,2,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,0.10,-5.10,68,102947,0,0,245,0,0,0,0,0,0,0,61,0.70,5,5,8000.0,6870,9,999999999,6,0.0840,0,88,0.150,0.0,0.0
2023,1,2,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,0.10,-4.90,69,102983,0,0,244,0,0,0,0,0,0,0,52,0.30,6,6,7000.0,6882,9,999999999,6,0.0840,0,88,0.150,0.0,0.0
2023,1,2,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,0.30,-5.30,63,103018,0,0,251,0,0,0,0,0,0,0,55,0.00,5,5,6000.0,7314,9,999999999,6,0.0840,0,88,0.150,0.0,0.0
2023,1,2,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,0.80,-4.90,65,103038,0,0,248,0,0,0,0,0,0,0,73,0.00,5,5,5433.0,7246,9,999999999,6,0.0840,0,88,0.150,0.0,0.0
2023,1,2,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,0.10,-4.50,68,103058,0,0,248,0,0,0,0,0,0,0,160,0.00,5,5,4866.0,7297,9,999999999,6,0.0840,0,88,0.150,0.0,0.0
2023,1,2,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,0.00,-4.10,71,103077,0,0,243,0,0,0,0,0,0,0,189,0.00,6,6,4300.0,7341,9,999999999,7,0.0840,0,88,0.150,0.0,0.0
2023,1,3,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-0.90,-4.40,75,103042,0,0,239,0,0,0,0,0,0,0,192,0.00,7,7,4133.0,7691,9,999999999,7,0.0840,0,88,0.150,0.0,0.0
2023,1,3,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-1.70,-4.60,78,103008,0,0,236,0,0,0,0,0,0,0,215,0.00,7,7,3966.0,77777,9,999999999,6,0.0840,0,88,0.150,0.0,0.0
2023,1,3,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-2.60,-4.90,82,102973,0,0,228,0,0,0,0,0,0,0,284,0.00,8,8,3800.0,77777,9,999999999,6,0.0840,0,88,0.150,0.0,0.0
2023,1,3,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-3.20,-5.10,85,102932,0,0,230,0,0,0,0,0,0,0,75,0.00,0,8,3666.0,77777,9,999999999,6,0.0840,0,88,0.150,0.0,0.0
2023,1,3,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-3.70,-5.20,88,102891,0,0,227,0,0,0,0,0,0,0,115,0.00,0,9,3533.0,77777,9,999999999,6,0.0840,0,88,0.150,0.0,0.0
2023,1,3,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-4.30,-5.40,91,102850,0,0,226,0,0,0,0,0,0,0,135,0.00,0,9,3400.0,77777,9,999999999,6,0.0840,0,88,0.150,0.0,0.0
2023,1,3,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-2.40,-3.60,91,102399,0,0,225,0,0,0,0,0,0,0,144,0.30,0,9,3033.0,77777,9,999999999,7,0.0840,0,88,0.150,0.0,0.0
2023,1,3,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-0.50,-1.70,90,101949,163,866,225,0,0,0,0,0,0,0,153,0.70,0,9,2666.0,77777,9,999999999,8,0.0840,0,88,0.150,0.0,0.0
2023,1,3,9,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-3.10,-3.90,93,102932,397,1415,225,85,226,36,16860,39245,7374,3242,156,0.00,0,10,3100.0,77777,9,999999999,7,0.0840,0,88,0.150,0.0,0.0
2023,1,3,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,0.40,-4.10,69,102925,582,1415,227,232,544,74,32062,62160,11309,3831,164,0.30,0,6,4733.0,77777,9,999999999,7,0.0840,0,88,0.150,0.0,0.0
2023,1,3,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.60,-4.30,53,102919,707,1415,232,377,682,96,45045,72367,13566,3810,174,0.70,0,3,6366.0,77777,9,999999999,7,0.0840,0,88,0.150,0.0,0.0
2023,1,3,12,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.80,-2.30,56,102912,763,1415,237,481,751,108,52973,77164,14697,3868,180,1.00,0,3,8000.0,77777,9,999999999,8,0.0840,0,88,0.150,0.0,0.0
2023,1,3,13,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.70,-2.60,55,102818,745,1415,242,528,777,113,54370,78048,14818,4263,202,1.00,0,3,8000.0,77777,9,999999999,8,0.0840,0,88,0.150,0.0,0.0
2023,1,3,14,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.80,-5.00,36,102723,656,1415,245,513,769,112,49593,75346,13998,5170,213,1.00,0,0,8000.0,77777,9,999999999,6,0.0840,0,88,0.150,0.0,0.0
2023,1,3,15,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.50,-5.20,33,102628,500,1415,247,437,724,103,39244,68437,12318,6517,170,1.00,0,0,8000.0,77777,9,999999999,6,0.0840,0,88,0.150,0.0,0.0
2023,1,3,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.80,-5.30,34,102597,290,1415,247,311,626,87,24596,54698,9380,7503,216,1.00,0,0,8666.0,77777,9,999999999,6,0.0840,0,88,0.150,0.0,0.0
2023,1,3,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.10,-5.50,36,102566,38,1415,247,157,447,57,10412,31314,5071,5276,206,1.00,0,0,9333.0,77777,9,999999999,6,0.0840,0,88,0.150,0.0,0.0
2023,1,3,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.40,-2.10,51,102534,0,198,244,39,0,19,2118,8517,1314,1406,270,1.00,0,3,9333.0,77777,9,999999999,8,0.0840,0,88,0.150,0.0,0.0
2023,1,3,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,2.00,-3.30,68,102547,0,0,241,0,0,0,0,0,0,0,182,0.70,0,5,9333.0,77777,9,999999999,7,0.0840,0,88,0.150,0.0,0.0
2023,1,3,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,2.80,-5.30,53,102559,0,0,240,0,0,0,0,0,0,0,176,0.30,0,3,8666.0,77777,9,999999999,6,0.0840,0,88,0.150,0.0,0.0
2023,1,3,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,2.50,-5.10,63,102571,0,0,238,0,0,0,0,0,0,0,174,0.00,0,5,8000.0,77777,9,999999999,6,0.0840,0,88,0.150,0.0,0.0
2023,1,3,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,2.50,-5.00,65,102580,0,0,236,0,0,0,0,0,0,0,179,0.30,0,5,7333.0,77777,9,999999999,6,0.0840,0,88,0.150,0.0,0.0
2023,1,3,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,1.60,-5.00,68,102589,0,0,235,0,0,0,0,0,0,0,177,0.70,0,5,6666.0,77777,9,999999999,6,0.0840,0,88,0.150,0.0,0.0
2023,1,3,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,0.60,-4.90,70,102598,0,0,234,0,0,0,0,0,0,0,70,1.00,0,6,6000.0,77777,9,999999999,6,0.0840,0,88,0.150,0.0,0.0
2023,1,4,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,0.30,-4.70,76,102594,0,0,233,0,0,0,0,0,0,0,190,0.70,0,7,5500.0,77777,9,999999999,6,0.0840,0,88,0.150,0.0,0.0
2023,1,4,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-2.10,-4.60,81,102589,0,0,232,0,0,0,0,0,0,0,193,0.30,0,8,5000.0,77777,9,999999999,6,0.0840,0,88,0.150,0.0,0.0
2023,1,4,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-2.80,-4.40,87,102584,0,0,232,0,0,0,0,0,0,0,192,0.00,0,9,4500.0,77777,9,999999999,7,0.0840,0,88,0.150,0.0,0.0
2023,1,4,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-2.90,-4.40,89,102554,0,0,232,0,0,0,0,0,0,0,189,0.30,0,9,4166.0,77777,9,999999999,7,0.0840,0,88,0.150,0.0,0.0
2023,1,4,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-3.10,-4.30,90,102524,0,0,232,0,0,0,0,0,0,0,188,0.70,0,9,3833.0,77777,9,999999999,7,0.0840,0,88,0.150,0.0,0.0
2023,1,4,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-3.20,-4.30,91,102494,0,0,231,0,0,0,0,0,0,0,160,1.00,0,9,3500.0,77777,9,999999999,7,0.0840,0,88,0.150,0.0,0.0
2023,1,4,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-0.20,-2.10,87,102390,0,0,231,0,0,0,0,0,0,0,181,2.00,0,9,4333.0,77777,9,999999999,8,0.0840,0,88,0.150,0.0,0.0
2023,1,4,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,2.90,1.10,88,102287,163,863,234,0,0,0,0,0,0,0,187,3.00,9,9,5166.0,5640,9,999999999,11,0.0840,0,88,0.150,0.0,0.0
2023,1,4,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-1.80,-2.50,94,102616,397,1415,246,69,114,44,15774,24861,9832,4404,20,1.00,10,10,2800.0,5590,9,999999999,8,0.0840,0,88,0.150,0.0,0.0
2023,1,4,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,1.30,-1.90,78,102625,583,1415,256,204,364,92,31441,49493,13166,5075,170,1.00,7,7,3066.0,6182,9,999999999,8,0.0840,0,88,0.150,0.0,0.0
2023,1,4,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.50,0.60,66,102635,708,1415,250,358,594,109,44621,67413,14588,4357,182,1.00,5,5,3333.0,77777,9,999999999,11,0.0840,0,88,0.150,0.0,0.0
2023,1,4,12,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.40,-0.80,56,102644,765,1415,247,472,722,112,52369,75707,14929,3873,110,1.00,2,3,3600.0,77777,9,999999999,9,0.0840,0,88,0.150,0.0,0.0
2023,1,4,13,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.70,-1.70,48,102550,747,1415,251,526,770,113,54443,77977,14708,4214,158,1.00,0,2,3933.0,77777,9,999999999,8,0.0840,0,88,0.150,0.0,0.0
2023,1,4,14,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.00,-2.30,41,102456,658,1415,254,512,767,110,49744,75888,13857,5050,160,1.00,1,1,4266.0,77777,9,999999999,8,0.0840,0,88,0.150,0.0,0.0
2023,1,4,15,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,11.30,-3.20,35,102363,504,1415,259,436,722,102,39323,68901,12285,6416,150,1.00,0,0,4600.0,77777,9,999999999,7,0.0840,0,88,0.150,0.0,0.0
2023,1,4,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.40,-2.70,39,102348,293,1415,257,313,630,87,24727,52122,9747,7827,134,1.00,1,1,4733.0,6379,9,999999999,8,0.0840,0,88,0.150,0.0,0.0
2023,1,4,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.60,-2.20,43,102333,42,1415,256,157,393,62,10653,25848,5757,6117,133,1.00,1,1,4866.0,6465,9,999999999,8,0.0840,0,88,0.150,0.0,0.0
2023,1,4,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.70,-1.70,47,102318,0,216,268,36,0,23,2358,5830,1665,1901,100,1.00,2,2,5000.0,6858,9,999999999,8,0.0840,0,88,0.150,0.0,0.0
2023,1,4,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,3.70,-1.90,54,102363,0,0,268,0,0,0,0,0,0,0,118,0.70,3,3,4333.0,6631,9,999999999,8,0.0840,0,88,0.150,0.0,0.0
2023,1,4,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,4.20,-2.00,63,102409,0,0,266,0,0,0,0,0,0,0,120,0.30,5,5,3666.0,6716,9,999999999,8,0.0840,0,88,0.150,0.0,0.0
2023,1,4,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,4.10,-2.20,73,102454,0,0,266,0,0,0,0,0,0,0,113,0.00,6,6,3000.0,6632,9,999999999,8,0.0840,0,88,0.150,0.0,0.0
2023,1,4,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,3.80,-2.00,76,102477,0,0,255,0,0,0,0,0,0,0,126,0.30,7,7,2733.0,77777,9,999999999,8,0.0840,0,88,0.150,0.0,0.0
2023,1,4,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,2.00,-1.80,80,102499,0,0,246,0,0,0,0,0,0,0,144,0.70,7,7,2466.0,77777,9,999999999,8,0.0840,0,88,0.150,0.0,0.0
2023,1,4,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,1.40,-1.60,84,102521,0,0,244,0,0,0,0,0,0,0,10,1.00,1,8,2200.0,77777,9,999999999,9,0.0840,0,88,0.150,0.0,0.0
2023,1,5,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,1.30,-1.80,85,102524,0,0,244,0,0,0,0,0,0,0,138,0.70,0,8,2233.0,7466,9,999999999,8,0.0840,0,88,0.150,0.0,0.0
2023,1,5,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,0.70,-1.90,86,102527,0,0,245,0,0,0,0,0,0,0,126,0.30,1,8,2266.0,77777,9,999999999,8,0.0840,0,88,0.150,0.0,0.0
