Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2013,1,1,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-12.00,-20.00,51,84838,0,0,176,0,0,0,0,0,0,0,330,5.00,0,3,9900.0,77777,9,999999999,1,0.0850,1,88,0.300,0.0,0.0
2013,1,1,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-14.00,-22.80,47,84724,0,0,176,0,0,0,0,0,0,0,330,4.00,0,2,9900.0,77777,9,999999999,1,0.0850,1,88,0.300,0.0,0.0
2013,1,1,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-15.00,-24.70,43,84666,0,0,176,0,0,0,0,0,0,0,310,2.00,0,1,9000.0,77777,9,999999999,1,0.0850,1,88,0.300,0.0,0.0
2013,1,1,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-15.00,-26.70,36,84666,0,0,175,0,0,0,0,0,0,0,310,2.00,0,0,7000.0,77777,9,999999999,1,0.0850,1,88,0.300,0.0,0.0
2013,1,1,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-15.00,-27.00,35,84666,0,0,175,0,0,0,0,0,0,0,330,3.00,0,0,7000.0,77777,9,999999999,1,0.0850,1,88,0.300,0.0,0.0
2013,1,1,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-15.80,-26.80,38,85651,0,0,174,0,0,0,0,0,0,0,347,0.00,0,0,7000.0,77777,9,999999999,1,0.0850,1,88,0.300,0.0,0.0
2013,1,1,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-14.00,-24.90,39,84724,0,0,174,0,0,0,0,0,0,0,320,4.00,0,1,9900.0,77777,9,999999999,1,0.0850,1,88,0.300,0.0,0.0
2013,1,1,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-15.00,-25.50,40,84666,0,0,174,0,0,0,0,0,0,0,300,3.00,0,0,7000.0,77777,9,999999999,1,0.0850,1,88,0.300,0.0,0.0
2013,1,1,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-14.90,-26.00,38,85821,0,0,174,92,0,25,17654,54338,4989,5475,270,1.00,1,1,8000.0,77777,9,999999999,1,0.0850,1,88,0.300,0.0,0.0
2013,1,1,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-11.00,-24.00,33,84895,0,0,176,239,0,49,32595,81330,7397,7085,320,2.00,0,0,9900.0,77777,9,999999999,1,0.0850,1,88,0.300,0.0,0.0
2013,1,1,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-7.00,-20.50,33,85117,148,864,179,376,866,62,44446,90042,8811,6186,28,1.00,0,0,5000.0,77777,9,999999999,1,0.0850,1,88,0.300,0.0,0.0
2013,1,1,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-5.30,-17.70,37,86139,356,1415,182,467,918,71,50715,93400,9613,4883,180,1.00,1,1,5000.0,77777,9,999999999,2,0.0850,1,88,0.300,0.0,0.0
2013,1,1,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-5.00,-17.40,37,85226,516,1415,182,499,932,74,50975,93173,9787,3992,88,1.00,0,0,5000.0,77777,9,999999999,2,0.0850,1,88,0.300,0.0,0.0
2013,1,1,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-1.00,-14.10,36,85440,616,1415,182,468,913,72,44361,86658,9860,3587,95,0.00,0,0,5000.0,77777,9,999999999,2,0.0850,1,88,0.300,0.0,0.0
2013,1,1,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-2.70,-11.70,46,86188,651,1415,184,370,803,74,31429,70650,9486,3447,140,2.00,8,8,5000.0,77777,9,999999999,3,0.0850,1,88,0.300,0.0,0.0
2013,1,1,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-5.00,-15.60,43,85226,617,1415,189,224,596,66,16247,42218,6850,2738,150,3.00,3,3,4000.0,77777,9,999999999,2,0.0850,1,88,0.300,0.0,0.0
2013,1,1,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-7.00,-16.10,48,85117,517,1415,192,82,240,34,4914,12120,2689,1214,150,1.00,9,9,4000.0,1200,9,999999999,2,0.0850,1,88,0.300,0.0,0.0
2013,1,1,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-5.40,-11.10,61,86377,358,1415,203,10,0,6,513,0,327,159,160,1.00,9,9,4000.0,1200,9,999999999,3,0.0850,1,88,0.300,0.0,0.0
2013,1,1,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-9.00,-16.10,56,85007,150,1415,202,0,0,0,0,0,0,0,50,2.00,9,9,4000.0,1200,9,999999999,2,0.0850,1,88,0.300,0.0,0.0
2013,1,1,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-9.00,-16.60,54,85007,0,880,211,0,0,0,0,0,0,0,69,2.00,3,3,5000.0,77777,9,999999999,2,0.0850,1,88,0.300,0.0,0.0
2013,1,1,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-6.60,-14.30,54,86538,0,0,209,0,0,0,0,0,0,0,110,2.00,9,9,5000.0,2100,9,999999999,2,0.0850,1,88,0.300,0.0,0.0
2013,1,1,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-10.00,-18.00,52,84951,0,0,205,0,0,0,0,0,0,0,100,2.00,3,3,6000.0,77777,9,999999999,1,0.0850,1,88,0.300,0.0,0.0
2013,1,1,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-10.00,-16.90,57,84951,0,0,194,0,0,0,0,0,0,0,30,2.00,4,4,5000.0,77777,9,999999999,2,0.0850,1,88,0.300,0.0,0.0
2013,1,1,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-7.90,-14.90,57,86432,0,0,182,0,0,0,0,0,0,0,90,2.00,8,8,5000.0,77777,9,999999999,2,0.0850,1,88,0.300,0.0,0.0
2013,1,2,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-12.00,-18.50,58,84838,0,0,185,0,0,0,0,0,0,0,330,4.00,0,4,5000.0,77777,9,999999999,1,0.0840,1,88,0.300,0.0,0.0
2013,1,2,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-12.00,-18.50,58,84838,0,0,184,0,0,0,0,0,0,0,330,4.00,0,4,5000.0,77777,9,999999999,1,0.0840,1,88,0.300,0.0,0.0
2013,1,2,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-11.50,-18.10,58,86512,0,0,182,0,0,0,0,0,0,0,160,1.00,0,0,5000.0,77777,9,999999999,1,0.0840,1,88,0.300,0.0,0.0
2013,1,2,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-13.00,-20.10,55,84781,0,0,180,0,0,0,0,0,0,0,330,4.00,0,0,4000.0,77777,9,999999999,1,0.0840,1,88,0.300,0.0,0.0
2013,1,2,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-13.00,-19.70,57,84781,0,0,179,0,0,0,0,0,0,0,330,4.00,0,0,4000.0,77777,9,999999999,1,0.0840,1,88,0.300,0.0,0.0
2013,1,2,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-13.90,-20.30,58,86774,0,0,177,0,0,0,0,0,0,0,200,1.00,0,0,4000.0,77777,9,999999999,1,0.0840,1,88,0.300,0.0,0.0
2013,1,2,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-10.00,-16.70,58,84951,0,0,179,0,0,0,0,0,0,0,356,2.00,3,3,4000.0,77777,9,999999999,2,0.0840,1,88,0.300,0.0,0.0
2013,1,2,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-10.00,-17.10,56,84951,0,0,175,0,0,0,0,0,0,0,357,3.00,5,5,4000.0,77777,0,999099999,2,0.0840,1,88,0.300,0.0,0.0
2013,1,2,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-8.40,-16.50,52,87243,0,0,178,90,0,25,17558,53025,5091,5588,40,2.00,9,9,4000.0,2100,0,999099999,2,0.0840,1,88,0.300,0.0,0.0
2013,1,2,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-10.00,-19.10,47,84951,0,0,180,237,0,50,32395,79790,7531,7216,8,1.00,9,9,3000.0,1200,0,999099999,1,0.0840,1,88,0.300,0.0,0.0
2013,1,2,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-9.00,-19.20,43,85007,148,862,180,373,852,63,44202,88602,8878,6242,60,2.00,5,5,3500.0,77777,0,999099999,1,0.0840,1,88,0.300,0.0,0.0
2013,1,2,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-6.50,-16.70,44,87510,356,1415,183,462,903,71,50316,91885,9579,4868,220,2.00,9,9,3500.0,2100,0,999099999,2,0.0840,1,88,0.300,0.0,0.0
2013,1,2,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-7.00,-16.90,45,85117,516,1415,185,493,917,73,50369,91733,9685,3951,50,2.00,0,0,4500.0,77777,0,999099999,2,0.0840,1,88,0.300,0.0,0.0
2013,1,2,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-6.00,-16.00,45,85172,617,1415,186,463,900,71,44335,88123,9144,3354,86,2.00,0,0,5000.0,77777,0,999099999,2,0.0840,1,88,0.300,0.0,0.0
2013,1,2,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-3.80,-10.60,55,87585,652,1415,187,374,845,64,32609,79209,7834,2894,180,1.00,9,9,5000.0,2100,0,999099999,3,0.0840,1,88,0.300,0.0,0.0
2013,1,2,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-6.00,-12.00,59,85172,619,1415,187,239,724,51,17855,52882,5344,2170,125,1.00,0,0,5000.0,77777,0,999099999,3,0.0840,1,88,0.300,0.0,0.0
2013,1,2,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-8.00,-12.00,70,85062,520,1415,186,93,321,26,5717,16346,2132,965,90,1.00,0,0,5000.0,77777,0,999099999,3,0.0840,1,88,0.300,0.0,0.0
2013,1,2,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-6.60,-11.90,63,87588,361,1415,184,12,0,5,648,0,273,133,160,1.00,9,9,5000.0,2100,0,999099999,3,0.0840,1,88,0.300,0.0,0.0
2013,1,2,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-13.00,-16.00,76,84781,154,1415,183,0,0,0,0,0,0,0,103,0.00,0,0,5000.0,77777,0,999099999,2,0.0840,1,88,0.300,0.0,0.0
2013,1,2,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-13.00,-15.00,83,84781,0,900,182,0,0,0,0,0,0,0,330,3.00,0,0,5000.0,77777,0,999099999,2,0.0840,1,88,0.300,0.0,0.0
2013,1,2,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-10.50,-12.80,81,87349,0,0,181,0,0,0,0,0,0,0,320,1.00,0,0,5000.0,77777,0,999099999,3,0.0840,1,88,0.300,0.0,0.0
2013,1,2,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-13.00,-16.00,76,84781,0,0,180,0,0,0,0,0,0,0,330,4.00,1,7,4900.0,77777,0,999099999,2,0.0840,1,88,0.300,0.0,0.0
2013,1,2,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-13.00,-16.00,76,84781,0,0,179,0,0,0,0,0,0,0,330,4.00,7,7,5000.0,77777,0,999099999,2,0.0840,1,88,0.300,0.0,0.0
2013,1,2,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-13.40,-16.00,79,87113,0,0,180,0,0,0,0,0,0,0,270,1.00,0,0,5000.0,77777,0,999099999,2,0.0840,1,88,0.300,0.0,0.0
2013,1,3,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-13.00,-16.00,76,84781,0,0,181,0,0,0,0,0,0,0,330,4.00,7,7,6000.0,77777,0,999099999,2,0.0840,1,88,0.300,0.0,0.0
2013,1,3,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-13.00,-16.00,76,84781,0,0,184,0,0,0,0,0,0,0,330,5.00,7,7,6000.0,77777,0,999099999,2,0.0840,1,88,0.300,0.0,0.0
2013,1,3,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-14.70,-17.10,80,86861,0,0,186,0,0,0,0,0,0,0,250,1.00,0,0,6000.0,77777,0,999099999,2,0.0840,1,88,0.300,0.0,0.0
2013,1,3,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-13.00,-16.00,76,84781,0,0,178,0,0,0,0,0,0,0,330,5.00,0,0,5000.0,77777,0,999099999,2,0.0840,1,88,0.300,0.0,0.0
2013,1,3,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-12.00,-15.00,76,84838,0,0,180,0,0,0,0,0,0,0,330,5.00,0,0,6000.0,77777,0,999099999,2,0.0840,1,88,0.300,0.0,0.0
2013,1,3,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-14.30,-16.80,79,86809,0,0,183,0,0,0,0,0,0,0,250,2.00,9,9,6000.0,5524,9,999999999,2,0.0840,1,88,0.300,0.0,0.0
2013,1,3,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-14.00,-17.00,76,84724,0,0,184,0,0,0,0,0,0,0,310,3.00,0,0,6000.0,77777,9,999999999,2,0.0840,1,88,0.300,0.0,0.0
2013,1,3,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-14.00,-17.00,76,84724,0,0,188,0,0,0,0,0,0,0,330,4.00,0,0,6000.0,77777,9,999999999,2,0.0840,1,88,0.300,0.0,0.0
2013,1,3,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-14.20,-16.70,79,86916,0,0,188,66,0,34,14474,32471,6784,7719,220,2.00,9,9,8000.0,5728,9,999999999,2,0.0840,1,88,0.300,0.0,0.0
2013,1,3,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-11.00,-15.00,70,84895,0,0,195,194,0,67,28316,59843,9662,9315,330,3.00,0,0,6000.0,77777,9,999999999,2,0.0840,1,88,0.300,0.0,0.0
2013,1,3,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-9.00,-16.60,54,85007,147,860,186,344,713,81,41160,76028,11594,7998,320,2.00,0,0,5000.0,77777,9,999999999,2,0.0840,1,88,0.300,0.0,0.0
2013,1,3,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-7.40,-15.50,52,87132,356,1415,186,441,793,97,48195,82037,12624,6292,200,1.00,8,8,9000.0,5766,9,999999999,2,0.0840,1,88,0.300,0.0,0.0
2013,1,3,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-6.70,-14.90,52,86152,517,1415,189,478,832,96,48972,85749,11199,4558,115,1.00,3,3,6500.0,77777,9,999999999,2,0.0840,1,88,0.300,0.0,0.0
2013,1,3,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-6.00,-16.00,45,85172,619,1415,184,451,867,72,43301,85547,9075,3331,123,1.00,0,0,4000.0,77777,9,999999999,2,0.0840,1,88,0.300,0.0,0.0
2013,1,3,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-4.30,-11.80,52,86934,654,1415,185,366,828,61,32158,77038,7836,2899,90,1.00,3,3,4000.0,77777,9,999999999,3,0.0840,1,88,0.300,0.0,0.0
2013,1,3,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-6.00,-11.00,64,85172,622,1415,183,239,698,53,17620,50121,5716,2318,180,1.00,0,0,4000.0,77777,9,999999999,3,0.0840,1,88,0.270,0.0,0.0
2013,1,3,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-7.00,-14.70,54,85117,523,1415,187,90,295,29,5427,14872,2359,1059,130,2.00,0,0,3000.0,77777,9,999999999,2,0.0840,1,88,0.270,0.0,0.0
2013,1,3,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-6.00,-12.10,58,86916,364,1415,195,11,0,6,567,0,300,146,111,0.00,9,9,3000.0,77777,9,999999999,3,0.0840,1,88,0.270,0.0,0.0
2013,1,3,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-9.00,-13.00,70,85007,157,1415,195,0,0,0,0,0,0,0,50,2.00,0,0,4000.0,77777,9,999999999,2,0.0840,1,88,0.270,0.0,0.0
2013,1,3,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-10.00,-13.00,76,84951,0,920,196,0,0,0,0,0,0,0,20,2.00,0,0,4000.0,77777,9,999999999,2,0.0840,1,88,0.270,0.0,0.0
2013,1,3,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-8.10,-11.30,75,86891,0,0,199,0,0,0,0,0,0,0,80,0.00,8,8,4000.0,9000,9,999999999,3,0.0840,1,88,0.270,0.0,0.0
2013,1,3,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-11.00,-16.40,64,84895,0,0,190,0,0,0,0,0,0,0,50,2.00,5,5,5000.0,77777,9,999999999,2,0.0840,1,88,0.270,0.0,0.0
2013,1,3,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-11.00,-15.90,67,84895,0,0,185,0,0,0,0,0,0,0,50,2.00,5,5,5000.0,77777,9,999999999,2,0.0840,1,88,0.270,0.0,0.0
2013,1,3,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-9.60,-11.80,82,86604,0,0,177,0,0,0,0,0,0,0,270,1.00,9,9,5000.0,9000,9,999999999,3,0.0840,1,88,0.270,0.0,0.0
2013,1,4,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-11.00,-13.00,84,84895,0,0,174,0,0,0,0,0,0,0,340,3.00,8,8,4400.0,77777,9,999999999,2,0.0840,1,88,0.270,0.0,0.0
2013,1,4,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-10.00,-12.00,84,84951,0,0,182,0,0,0,0,0,0,0,330,3.00,8,8,4600.0,77777,9,999999999,3,0.0840,1,88,0.270,0.0,0.0
2013,1,4,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-9.20,-11.10,84,86476,0,0,180,0,0,0,0,0,0,0,200,1.00,9,9,4600.0,2100,9,999999999,3,0.0840,1,88,0.270,0.0,0.0
2013,1,4,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-10.00,-12.00,84,84951,0,0,187,0,0,0,0,0,0,0,70,2.00,0,0,4000.0,77777,9,999999999,3,0.0840,1,88,0.270,0.0,0.0
2013,1,4,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-10.00,-12.00,84,84951,0,0,192,0,0,0,0,0,0,0,80,2.00,0,0,3000.0,77777,9,999999999,3,0.0840,1,88,0.270,0.0,0.0
2013,1,4,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-8.90,-11.30,81,86552,0,0,193,0,0,0,0,0,0,0,70,1.00,9,9,3000.0,2100,9,999999999,3,0.0840,1,88,0.270,0.0,0.0
2013,1,4,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-11.00,-15.50,69,84895,0,0,186,0,0,0,0,0,0,0,340,2.00,0,0,3000.0,77777,9,999999999,2,0.0840,1,88,0.270,0.0,0.0
2013,1,4,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-10.00,-14.90,67,84951,0,0,181,0,0,0,0,0,0,0,340,2.00,0,0,3000.0,77777,9,999999999,2,0.0840,1,88,0.270,0.0,0.0
2013,1,4,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-9.40,-15.50,61,86683,0,0,183,87,0,28,17233,51359,5389,5914,220,1.00,9,9,8000.0,2100,9,999999999,2,0.0840,1,88,0.270,0.0,0.0
2013,1,4,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-10.00,-17.30,55,84951,0,0,175,237,0,51,32516,79613,7532,7244,270,2.00,5,5,2000.0,77777,9,999999999,2,0.0840,1,88,0.270,0.0,0.0
2013,1,4,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-9.00,-18.00,48,85007,148,859,175,377,863,62,44785,89890,8646,6062,67,1.00,5,5,1800.0,77777,9,999999999,1,0.0840,1,88,0.270,0.0,0.0
2013,1,4,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-6.20,-15.60,47,86812,357,1415,177,468,918,68,51331,93501,9281,4683,110,1.00,9,9,1800.0,9000,9,999999999,2,0.0840,1,88,0.270,0.0,0.0
2013,1,4,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-7.00,-16.10,48,85117,518,1415,180,501,934,70,51543,93652,9349,3799,90,2.00,0,0,2500.0,77777,9,999999999,2,0.0840,1,88,0.270,0.0,0.0
2013,1,4,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-7.00,-16.90,45,85117,620,1415,181,472,921,68,45368,90345,8837,3241,70,3.00,3,3,3000.0,77777,9,999999999,2,0.0840,1,88,0.270,0.0,0.0
2013,1,4,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-4.10,-10.70,56,86701,656,1415,182,384,869,62,33647,81835,7618,2805,200,2.00,5,5,3000.0,77777,9,999999999,3,0.0840,1,88,0.270,0.0,0.0
2013,1,4,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-6.00,-15.20,48,85172,624,1415,182,249,752,49,18690,54944,5229,2115,60,2.00,3,3,3500.0,77777,9,999999999,2,0.0840,1,88,0.250,0.0,0.0
2013,1,4,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-8.00,-16.10,52,85062,526,1415,181,99,336,26,6125,16968,2096,949,40,2.00,0,0,4000.0,77777,9,999999999,2,0.0840,1,88,0.250,0.0,0.0
2013,1,4,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-5.90,-11.00,64,86695,367,1415,179,14,0,5,729,0,273,133,140,2.00,3,3,4000.0,77777,9,999999999,3,0.0840,1,88,0.250,0.0,0.0
2013,1,4,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-11.00,-14.00,76,84895,161,1415,179,0,0,0,0,0,0,0,40,2.00,3,3,4000.0,77777,9,999999999,2,0.0840,1,88,0.250,0.0,0.0
2013,1,4,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-12.00,-14.00,83,84838,0,940,178,0,0,0,0,0,0,0,75,3.00,3,3,4000.0,77777,9,999999999,2,0.0840,1,88,0.250,0.0,0.0
2013,1,4,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-7.30,-11.10,72,86835,0,0,178,0,0,0,0,0,0,0,70,2.00,3,3,4000.0,77777,9,999999999,3,0.0840,1,88,0.250,0.0,0.0
2013,1,4,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-9.00,-12.00,77,85007,0,0,178,0,0,0,0,0,0,0,17,1.00,0,7,6000.0,77777,0,999099999,3,0.0840,1,88,0.250,0.0,0.0
2013,1,4,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-9.00,-14.00,67,85007,0,0,177,0,0,0,0,0,0,0,70,1.00,0,5,4100.0,77777,0,999099999,2,0.0840,1,88,0.250,0.0,0.0
2013,1,4,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-8.30,-10.50,82,86770,0,0,177,0,0,0,0,0,0,0,220,1.00,9,9,4100.0,2100,0,999099999,3,0.0840,1,88,0.250,0.0,0.0
2013,1,5,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-9.00,-13.40,70,85007,0,0,176,0,0,0,0,0,0,0,343,1.00,0,6,4700.0,77777,0,999099999,2,0.0840,1,88,0.250,0.0,0.0
