Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2018,1,1,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.10,4.70,85,101155,0,0,265,0,0,0,0,0,0,0,20,4.00,3,3,6000.0,77777,0,919999999,16,0.0850,0,88,0.100,0.0,0.0
2018,1,1,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.40,5.00,66,101155,0,0,262,0,0,0,0,0,0,0,20,4.00,0,0,6000.0,77777,0,919999999,16,0.0850,0,88,0.100,0.0,0.0
2018,1,1,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.40,4.40,87,102486,0,0,261,0,0,0,0,0,0,0,360,2.00,0,0,4800.0,240,0,919999999,16,0.0850,0,88,0.100,0.0,0.0
2018,1,1,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.50,5.00,71,101154,0,0,264,0,0,0,0,0,0,0,20,5.00,0,0,5000.0,77777,0,919999999,16,0.0850,0,88,0.100,0.0,0.0
2018,1,1,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.90,4.30,89,101154,0,0,267,0,0,0,0,0,0,0,20,4.00,0,0,5000.0,77777,0,919999999,15,0.0850,0,88,0.100,0.0,0.0
2018,1,1,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.90,0.60,69,102486,0,0,264,0,0,0,0,0,0,0,340,2.00,0,0,4400.0,240,0,919999999,11,0.0850,0,88,0.100,0.0,0.0
2018,1,1,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.00,4.00,71,101153,28,130,266,0,0,0,0,0,0,0,360,3.00,3,3,5000.0,972,0,919999999,15,0.0850,0,88,0.100,0.0,0.0
2018,1,1,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.80,4.20,89,101154,313,1415,260,0,0,0,0,0,0,0,360,3.00,5,5,4000.0,784,0,919999999,15,0.0850,0,88,0.100,0.0,0.0
2018,1,1,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,8.50,3.20,69,102576,559,1415,268,151,380,61,25328,45964,10934,3830,290,2.00,9,9,4100.0,712,9,999999999,14,0.0850,0,88,0.100,0.0,0.0
2018,1,1,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.30,3.00,58,101155,751,1415,273,309,513,103,42001,56433,16330,4498,360,3.00,9,9,5000.0,1524,9,999999999,13,0.0850,0,88,0.100,0.0,0.0
2018,1,1,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,3.00,54,101155,875,1415,285,446,589,134,53937,61071,20337,4873,10,4.00,5,5,5000.0,763,9,999999999,13,0.0850,0,88,0.100,0.0,0.0
2018,1,1,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.70,2.00,48,102448,923,1415,293,536,615,158,58858,59107,23218,5581,340,3.00,9,9,6000.0,757,9,999999999,12,0.0850,0,88,0.100,0.0,0.0
2018,1,1,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,4.00,54,101156,892,1415,293,549,562,185,59429,58123,24057,6483,30,6.00,9,9,5000.0,1006,9,999999999,15,0.0850,0,88,0.100,0.0,0.0
2018,1,1,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,5.00,58,101156,783,1415,299,542,595,172,56201,62287,19886,6835,20,5.00,9,9,5000.0,914,9,999999999,16,0.0850,0,88,0.100,0.0,0.0
2018,1,1,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.90,4.60,57,102279,604,1415,291,476,626,129,43718,54651,15328,7956,20,2.00,10,10,6000.0,891,9,999999999,16,0.0850,0,88,0.100,0.0,0.0
2018,1,1,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,5.00,58,101156,367,1415,303,304,431,111,25796,35074,13106,9949,10,4.00,10,10,5000.0,914,9,999999999,16,0.0850,0,88,0.100,0.0,0.0
2018,1,1,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,6.00,62,101156,89,1415,319,144,244,76,11103,17538,7778,7426,20,5.00,10,10,5000.0,1006,9,999999999,18,0.0850,0,88,0.100,0.0,0.0
2018,1,1,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.70,5.10,60,102249,0,418,327,40,0,24,2661,4876,1830,2047,360,2.00,10,10,7000.0,631,9,999999999,16,0.0850,0,88,0.100,0.0,0.0
2018,1,1,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,6.00,62,101156,0,0,319,1,0,1,54,0,54,19,20,3.00,9,9,6000.0,1006,9,999999999,18,0.0850,0,88,0.100,0.0,0.0
2018,1,1,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,7.00,67,101156,0,0,319,0,0,0,0,0,0,0,20,4.00,9,9,6000.0,1006,9,999999999,20,0.0850,0,88,0.100,0.0,0.0
2018,1,1,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.70,5.60,62,102339,0,0,305,0,0,0,0,0,0,0,360,3.00,5,5,7000.0,382,9,999999999,17,0.0850,0,88,0.100,0.0,0.0
2018,1,1,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,8.10,72,101156,0,0,319,0,0,0,0,0,0,0,20,5.00,5,5,6000.0,305,9,999999999,22,0.0850,0,88,0.100,0.0,0.0
2018,1,1,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,10.00,5.20,72,101156,0,0,312,0,0,0,0,0,0,0,20,5.00,5,5,6000.0,214,9,999999999,17,0.0850,0,88,0.100,0.0,0.0
2018,1,1,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.70,5.80,63,102379,0,0,314,0,0,0,0,0,0,0,340,2.00,9,9,7000.0,240,9,999999999,18,0.0850,0,88,0.100,0.0,0.0
2018,1,2,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,10.10,8.00,72,101156,0,0,326,0,0,0,0,0,0,0,10,4.00,9,9,7000.0,914,9,999999999,22,0.0840,0,88,0.100,0.0,0.0
2018,1,2,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.80,7.00,67,101156,0,0,322,0,0,0,0,0,0,0,10,3.00,5,5,8000.0,192,9,999999999,20,0.0840,0,88,0.100,0.0,0.0
2018,1,2,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.70,6.00,64,102339,0,0,326,0,0,0,0,0,0,0,340,2.00,5,5,7000.0,240,9,999999999,18,0.0840,0,88,0.100,0.0,0.0
2018,1,2,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.50,7.00,67,101156,0,0,312,0,0,0,0,0,0,0,360,3.00,5,5,7000.0,143,9,999999999,20,0.0840,0,88,0.100,0.0,0.0
2018,1,2,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.50,7.00,67,101156,0,0,318,0,0,0,0,0,0,0,360,3.00,5,5,8000.0,218,9,999999999,20,0.0840,0,88,0.100,0.0,0.0
2018,1,2,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.70,6.40,67,102259,0,0,306,0,0,0,0,0,0,0,290,1.00,9,9,7000.0,240,9,999999999,19,0.0840,0,88,0.100,0.0,0.0
2018,1,2,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.30,7.00,67,101156,27,124,301,0,0,0,0,0,0,0,360,3.00,9,9,9000.0,1006,9,999999999,20,0.0840,0,88,0.100,0.0,0.0
2018,1,2,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.60,7.00,67,101156,312,1415,309,0,0,0,0,0,0,0,360,3.00,10,10,9000.0,914,9,999999999,20,0.0840,0,88,0.100,0.0,0.0
2018,1,2,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.80,6.80,67,102359,559,1415,310,124,261,62,22146,32445,12566,4267,320,2.00,10,10,7000.0,195,9,999999999,19,0.0840,0,88,0.100,0.0,0.0
2018,1,2,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,15.00,8.00,63,101157,751,1415,315,258,368,111,36212,42907,17858,4686,360,3.00,10,10,9000.0,914,9,999999999,22,0.0840,0,88,0.100,0.0,0.0
2018,1,2,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,15.00,8.00,63,101157,876,1415,319,388,479,132,48759,53050,19759,4590,350,4.00,10,10,9000.0,914,9,999999999,22,0.0840,0,88,0.100,0.0,0.0
2018,1,2,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,15.30,8.10,62,102340,925,1415,326,496,572,143,57448,58986,21328,4966,270,2.00,9,9,8000.0,742,9,999999999,22,0.0840,0,88,0.100,0.0,0.0
2018,1,2,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,17.00,9.00,59,101158,894,1415,335,549,602,158,56863,55250,22514,5936,10,4.00,9,9,8000.0,914,9,999999999,24,0.0840,0,88,0.100,0.0,0.0
2018,1,2,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.00,10.00,59,101159,785,1415,334,481,503,163,47573,45224,22025,7375,10,5.00,9,9,8000.0,914,9,999999999,26,0.0840,0,88,0.100,0.0,0.0
2018,1,2,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,17.50,9.40,59,102022,607,1415,332,370,398,150,36171,37006,19553,9144,270,1.00,9,9,8000.0,939,9,999999999,25,0.0840,0,88,0.100,0.0,0.0
2018,1,2,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,17.00,10.00,63,101158,370,1415,342,266,332,120,24026,31711,13827,10164,360,4.00,9,9,8000.0,823,9,999999999,26,0.0840,0,88,0.100,0.0,0.0
2018,1,2,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.00,10.00,59,101159,92,1415,348,146,282,74,11532,22267,6675,7033,10,4.00,9,9,8000.0,1219,9,999999999,26,0.0840,0,88,0.100,0.0,0.0
2018,1,2,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,17.60,10.20,62,101962,0,433,331,50,0,25,2852,7488,1804,1907,40,2.00,9,9,8000.0,600,9,999999999,27,0.0840,0,88,0.100,0.0,0.0
2018,1,2,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,16.00,10.00,68,101158,0,0,333,2,0,1,80,0,54,19,10,4.00,3,3,8000.0,544,9,999999999,26,0.0840,0,88,0.100,0.0,0.0
2018,1,2,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,16.00,11.00,72,101158,0,0,342,0,0,0,0,0,0,0,10,3.00,5,5,8000.0,566,9,999999999,29,0.0840,0,88,0.100,0.0,0.0
2018,1,2,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,16.80,10.40,66,102022,0,0,331,0,0,0,0,0,0,0,360,4.00,9,9,8000.0,508,9,999999999,28,0.0840,0,88,0.100,0.0,0.0
2018,1,2,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,17.00,11.00,68,101158,0,0,331,0,0,0,0,0,0,0,360,3.00,9,9,8000.0,1006,9,999999999,29,0.0840,0,88,0.100,0.0,0.0
2018,1,2,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,17.00,11.00,68,101158,0,0,334,0,0,0,0,0,0,0,10,3.00,9,9,8000.0,914,9,999999999,29,0.0840,0,88,0.100,0.0,0.0
2018,1,2,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,15.30,11.10,76,102101,0,0,327,0,0,0,0,0,0,0,320,2.00,5,5,8000.0,240,9,999999999,30,0.0840,0,88,0.100,0.0,0.0
2018,1,3,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,16.00,11.00,72,101158,0,0,330,0,0,0,0,0,0,0,10,2.00,9,9,8000.0,1006,9,999999999,29,0.0840,0,88,0.100,0.0,0.0
2018,1,3,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,16.00,11.00,72,101158,0,0,326,0,0,0,0,0,0,0,10,3.00,5,5,8000.0,205,9,999999999,29,0.0840,0,88,0.100,0.0,0.0
2018,1,3,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.80,11.20,79,102010,0,0,321,0,0,0,0,0,0,0,290,2.00,3,3,8000.0,240,9,999999999,30,0.0840,0,88,0.100,0.0,0.0
2018,1,3,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,16.00,11.00,72,101158,0,0,324,0,0,0,0,0,0,0,360,2.00,3,3,8000.0,294,9,999999999,29,0.0840,0,88,0.100,0.0,0.0
2018,1,3,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.00,11.00,72,101158,0,0,324,0,0,0,0,0,0,0,350,2.00,6,6,9900.0,298,9,999999999,29,0.0840,0,88,0.100,0.0,0.0
2018,1,3,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,15.10,11.70,80,102061,0,0,318,0,0,0,0,0,0,0,320,2.00,3,3,9900.0,240,9,999999999,32,0.0840,0,88,0.100,0.0,0.0
2018,1,3,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,12.20,12.00,77,101158,25,118,316,0,0,0,0,0,0,0,360,2.00,5,5,9900.0,314,9,999999999,32,0.0840,0,88,0.100,0.0,0.0
2018,1,3,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,12.30,12.00,77,101158,311,1415,317,0,0,0,0,0,0,0,10,2.00,3,3,9900.0,326,9,999999999,32,0.0840,0,88,0.100,0.0,0.0
2018,1,3,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,15.90,12.10,78,102121,559,1415,314,139,340,59,23946,42473,10554,3705,250,2.00,5,5,9900.0,77777,9,999999999,33,0.0840,0,88,0.100,0.0,0.0
2018,1,3,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.00,13.00,68,101159,752,1415,329,284,470,96,40555,55693,14600,4009,30,6.00,5,5,9900.0,375,9,999999999,35,0.0840,0,88,0.100,0.0,0.0
2018,1,3,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.00,13.00,68,101159,877,1415,325,437,597,119,53530,61561,18897,4347,30,7.00,5,5,9900.0,719,9,999999999,35,0.0840,0,88,0.100,0.0,0.0
2018,1,3,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,21.00,13.70,63,102084,926,1415,333,528,617,150,58109,57296,22731,5156,180,1.00,10,10,9900.0,838,9,999999999,38,0.0840,0,88,0.100,0.0,0.0
2018,1,3,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,20.00,13.00,64,101160,896,1415,345,520,541,168,53863,49080,23772,6134,40,8.00,5,5,9900.0,892,9,999999999,35,0.0840,0,88,0.100,0.0,0.0
2018,1,3,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.00,13.00,68,101159,788,1415,351,451,446,169,44834,39900,22967,7528,40,9.00,5,5,9900.0,924,9,999999999,35,0.0840,0,88,0.100,0.0,0.0
2018,1,3,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,20.40,13.10,63,101834,610,1415,368,351,352,154,33345,31345,19730,9030,110,1.00,10,10,9900.0,933,9,999999999,36,0.0840,0,88,0.100,0.0,0.0
2018,1,3,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,17.00,9.40,61,101158,374,1415,365,236,270,116,21161,24047,14665,10019,40,11.00,9,9,9900.0,1524,9,999999999,25,0.0840,0,88,0.100,0.0,0.0
2018,1,3,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,16.00,13.00,82,101158,96,1415,364,127,202,73,10436,15195,8676,7484,40,9.00,9,9,9900.0,1524,9,999999999,36,0.0840,0,88,0.100,0.0,0.0
2018,1,3,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.10,13.10,68,101863,0,449,344,44,0,28,2896,4893,2734,2366,140,3.00,9,9,9900.0,604,9,999999999,36,0.0840,0,88,0.100,0.0,0.0
2018,1,3,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,15.00,13.00,88,101157,0,0,341,2,0,2,80,0,80,29,40,10.00,10,10,9900.0,274,9,999999999,36,0.0840,0,88,0.100,0.0,0.0
2018,1,3,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.00,12.00,88,101156,0,0,332,0,0,0,0,0,0,0,30,9.00,10,10,9900.0,274,9,999999999,32,0.0840,0,88,0.100,0.0,0.0
2018,1,3,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,16.60,12.80,78,102091,0,0,350,0,0,0,0,0,0,0,220,2.00,9,9,9900.0,297,9,999999999,35,0.0840,0,88,0.100,0.0,0.0
2018,1,3,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.00,12.00,88,101156,0,0,352,0,0,0,0,0,0,0,30,11.00,10,10,9900.0,335,9,999999999,32,0.0840,0,88,0.100,0.0,0.0
2018,1,3,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.00,12.00,88,101156,0,0,355,0,0,0,0,0,0,0,30,10.00,10,10,9900.0,335,9,999999999,32,0.0840,0,88,0.100,0.0,0.0
2018,1,3,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,15.80,12.40,80,102061,0,0,359,0,0,0,0,0,0,0,320,1.00,10,10,9900.0,240,9,999999999,34,0.0840,0,88,0.100,0.0,0.0
2018,1,4,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.00,11.00,82,101156,0,0,358,0,0,0,0,0,0,0,40,11.00,10,10,9900.0,396,9,999999999,29,0.0840,0,88,0.100,0.0,0.0
2018,1,4,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.00,11.00,82,101156,0,0,350,0,0,0,0,0,0,0,30,10.00,10,10,9900.0,396,9,999999999,29,0.0840,0,88,0.100,0.0,0.0
2018,1,4,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,15.80,11.40,75,102041,0,0,352,0,0,0,0,0,0,0,360,2.00,10,10,9900.0,240,9,999999999,31,0.0840,0,88,0.100,0.0,0.0
2018,1,4,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.00,11.00,88,101156,0,0,352,0,0,0,0,0,0,0,30,9.00,10,10,9900.0,579,9,999999999,29,0.0840,0,88,0.100,0.0,0.0
2018,1,4,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.00,11.00,88,101156,0,0,357,0,0,0,0,0,0,0,30,6.00,10,10,9900.0,518,9,999999999,29,0.0840,0,88,0.100,0.0,0.0
2018,1,4,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,15.40,11.00,75,101931,0,0,359,0,0,0,0,0,0,0,40,1.00,9,9,9900.0,240,9,999999999,29,0.0840,0,88,0.100,0.0,0.0
2018,1,4,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,11.00,94,101155,24,113,366,0,0,0,0,0,0,0,40,9.00,9,9,8000.0,579,9,999999999,29,0.0840,0,88,0.100,0.0,0.0
2018,1,4,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,11.00,94,101155,310,1415,368,0,0,0,0,0,0,0,30,8.00,9,9,6000.0,457,0,919999999,29,0.0840,0,88,0.100,0.0,0.0
2018,1,4,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,15.00,10.40,74,102090,558,1415,370,31,1,31,6930,588,6889,2740,90,2.00,10,10,6000.0,323,9,999999999,28,0.0840,0,88,0.100,0.0,0.0
2018,1,4,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.00,11.00,88,101156,752,1415,371,84,13,78,13093,1840,12566,4732,30,7.00,10,10,6000.0,579,0,919999999,29,0.0840,0,88,0.100,0.0,0.0
2018,1,4,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.00,11.00,88,101156,878,1415,371,148,28,133,18702,2846,17353,6191,30,7.00,10,10,6000.0,518,0,919999999,29,0.0840,0,88,0.100,0.0,0.0
2018,1,4,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,15.10,10.30,73,102051,928,1415,366,184,34,163,22967,3860,20680,7247,20,1.00,10,10,6000.0,420,0,919999999,27,0.0840,0,88,0.100,0.0,0.0
2018,1,4,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.00,11.00,88,101156,898,1415,374,223,49,191,25737,5140,22797,7507,30,5.00,10,10,6000.0,579,0,919999999,29,0.0840,0,88,0.100,0.0,0.0
2018,1,4,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.00,11.00,82,101156,791,1415,373,227,59,189,23966,6145,20686,6999,10,2.00,10,10,6000.0,488,0,919999999,29,0.0840,0,88,0.100,0.0,0.0
2018,1,4,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,15.10,10.30,73,101751,613,1415,376,182,67,145,18886,5951,16289,7047,360,1.00,10,10,6000.0,531,0,919999999,27,0.0840,0,88,0.100,0.0,0.0
2018,1,4,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.00,11.00,82,101156,377,1415,367,131,55,106,12345,4244,11468,6974,360,3.00,10,10,6000.0,488,0,919999999,29,0.0840,0,88,0.100,0.0,0.0
2018,1,4,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.00,11.00,82,101156,99,1415,374,67,33,59,5629,2360,5583,4695,360,2.00,10,10,6000.0,488,0,919999999,29,0.0840,0,88,0.100,0.0,0.0
2018,1,4,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.90,10.50,75,101691,0,465,368,19,0,16,1368,784,1368,1370,110,1.00,10,10,6000.0,552,0,919999999,28,0.0840,0,88,0.100,0.1,0.0
2018,1,4,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.00,11.00,82,101156,0,0,373,1,0,1,27,0,27,10,59,1.00,10,10,6000.0,518,0,919999999,29,0.0840,0,88,0.100,0.0,0.0
2018,1,4,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.00,12.00,88,101156,0,0,361,0,0,0,0,0,0,0,81,0.00,10,10,6000.0,518,0,919999999,32,0.0840,0,88,0.100,0.0,0.0
2018,1,4,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.50,11.10,80,101711,0,0,357,0,0,0,0,0,0,0,200,2.00,10,10,6000.0,615,0,919999999,30,0.0840,0,88,0.100,0.0,0.0
2018,1,4,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.00,12.00,88,101156,0,0,337,0,0,0,0,0,0,0,10,1.00,10,10,6000.0,518,0,919999999,32,0.0840,0,88,0.100,0.0,0.0
2018,1,4,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,14.00,12.00,88,101156,0,0,337,0,0,0,0,0,0,0,317,1.00,10,10,9000.0,457,0,919999999,32,0.0840,0,88,0.100,0.0,0.0
2018,1,4,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.60,11.20,80,101651,0,0,348,0,0,0,0,0,0,0,320,1.00,10,10,9000.0,240,0,919999999,30,0.0840,0,88,0.100,0.0,0.0
2018,1,5,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.00,12.00,88,101156,0,0,355,0,0,0,0,0,0,0,310,0.00,10,10,9000.0,457,0,919999999,32,0.0840,0,88,0.100,0.4,0.0
2018,1,5,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,14.00,12.00,88,101156,0,0,351,0,0,0,0,0,0,0,302,1.00,10,10,8000.0,427,0,919999999,32,0.0840,0,88,0.100,0.4,0.0
2018,1,5,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.90,12.10,89,101551,0,0,354,0,0,0,0,0,0,0,340,1.00,9,9,7000.0,240,0,919999999,33,0.0840,0,88,0.100,0.6,0.0
