Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2014,1,1,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-4.80,-16.90,34,64832,0,0,166,0,0,0,0,0,0,0,170,1.00,0,0,777.7,77777,9,999999999,1,0.0850,3,88,0.260,0.0,0.0
2014,1,1,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-5.40,-17.00,35,64766,0,0,165,0,0,0,0,0,0,0,165,1.20,0,0,777.7,77777,9,999999999,1,0.0850,3,88,0.260,0.0,0.0
2014,1,1,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-6.10,-17.10,37,64700,0,0,165,0,0,0,0,0,0,0,153,1.30,1,0,777.7,77777,9,999999999,1,0.0850,3,88,0.260,0.0,0.0
2014,1,1,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-6.70,-17.20,39,64634,0,0,163,0,0,0,0,0,0,0,148,1.50,0,1,777.7,77777,9,999999999,1,0.0850,3,88,0.260,0.0,0.0
2014,1,1,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-6.60,-16.80,40,64645,0,0,163,0,0,0,0,0,0,0,134,1.30,0,1,777.7,77777,9,999999999,1,0.0850,3,88,0.260,0.0,0.0
2014,1,1,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-6.50,-16.50,41,64655,0,0,163,0,0,0,0,0,0,0,103,1.20,0,1,777.7,77777,9,999999999,1,0.0850,3,88,0.260,0.0,0.0
2014,1,1,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-6.80,-16.50,46,64624,0,0,162,0,0,0,0,0,0,0,110,2.00,0,0,777.7,77777,9,999999999,1,0.0850,3,88,0.260,0.0,0.0
2014,1,1,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-4.80,-14.60,46,64826,0,0,161,0,0,0,0,0,0,0,118,1.80,0,2,777.7,77777,9,999999999,2,0.0850,3,88,0.260,0.0,0.0
2014,1,1,9,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.90,-14.20,41,65029,24,115,163,210,777,38,33275,87239,6340,5139,125,1.70,0,1,777.7,77777,9,999999999,2,0.0850,3,88,0.260,0.0,0.0
2014,1,1,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-0.90,-14.10,36,65231,296,1415,166,410,951,54,52430,99485,8081,4340,165,1.50,0,0,777.7,77777,9,999999999,2,0.0850,3,88,0.260,0.0,0.0
2014,1,1,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,1.60,-11.50,37,65476,528,1415,171,570,1019,64,66394,104207,9351,3617,171,1.30,0,0,777.7,77777,9,999999999,2,0.0850,3,88,0.260,0.0,0.0
2014,1,1,12,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,2.30,-14.30,28,65720,707,1415,175,671,1045,72,73052,104838,10744,3330,175,1.20,0,0,777.7,77777,9,999999999,2,0.0850,3,88,0.260,0.0,0.0
2014,1,1,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,4.40,-11.60,30,65965,818,1415,182,701,1032,83,72027,102389,11900,3269,250,1.00,0,0,777.7,1684,9,999999999,2,0.0850,3,88,0.260,0.1,0.0
2014,1,1,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,5.40,-13.50,24,66103,855,1415,187,658,996,88,63388,94890,12887,3481,214,1.70,0,0,777.7,2221,9,999999999,2,0.0850,3,88,0.260,0.0,0.0
2014,1,1,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.80,-16.50,17,66241,815,1415,187,538,883,98,47467,79487,13664,4095,232,2.30,0,0,777.7,77777,9,999999999,1,0.0850,3,88,0.250,0.0,0.0
2014,1,1,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.60,-18.10,15,66378,701,1415,195,361,691,102,28315,61156,11353,4233,270,3.00,1,1,777.7,2819,9,999999999,1,0.0850,3,88,0.250,0.0,0.0
2014,1,1,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,2.00,-16.90,23,66234,520,1415,199,175,520,65,11721,37547,5765,2837,215,2.30,9,0,777.7,2936,9,999999999,1,0.0850,3,88,0.250,0.0,0.0
2014,1,1,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,2.60,-21.40,15,66090,285,1415,186,43,224,18,2359,11287,1314,837,205,1.70,2,0,777.7,2926,9,999999999,1,0.0850,3,88,0.250,0.0,0.0
2014,1,1,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,3.00,-23.60,12,65946,12,1415,171,0,0,0,0,0,0,0,270,1.00,0,0,777.7,77777,9,999999999,1,0.0850,3,88,0.250,0.0,0.0
2014,1,1,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,2.50,-23.00,13,65640,0,60,166,0,0,0,0,0,0,0,177,1.20,0,0,777.7,77777,9,999999999,1,0.0850,3,88,0.250,0.0,0.0
2014,1,1,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.20,-21.30,18,65334,0,0,162,0,0,0,0,0,0,0,177,1.30,0,0,777.7,77777,9,999999999,1,0.0850,3,88,0.250,0.0,0.0
2014,1,1,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.90,-20.70,20,65027,0,0,162,0,0,0,0,0,0,0,180,1.50,0,0,777.7,77777,9,999999999,1,0.0850,3,88,0.250,0.0,0.0
2014,1,1,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.10,-20.00,20,65105,0,0,163,0,0,0,0,0,0,0,179,1.70,0,0,777.7,77777,9,999999999,1,0.0850,3,88,0.250,0.0,0.0
2014,1,1,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-1.40,-17.10,29,65183,0,0,161,0,0,0,0,0,0,0,176,1.80,0,0,777.7,77777,9,999999999,1,0.0850,3,88,0.250,0.0,0.0
2014,1,2,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.60,-15.20,32,65261,0,0,160,0,0,0,0,0,0,0,320,2.00,0,0,777.7,77777,9,999999999,2,0.0840,3,88,0.250,0.0,0.0
2014,1,2,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.10,-16.20,33,65108,0,0,159,0,0,0,0,0,0,0,166,1.20,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,2,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.60,-16.10,37,64954,0,0,156,0,0,0,0,0,0,0,163,0.80,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,2,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-5.10,-18.50,30,64801,0,0,152,0,0,0,0,0,0,0,166,0.60,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,2,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-5.60,-16.20,43,64745,0,0,155,0,0,0,0,0,0,0,168,0.50,0,1,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,2,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-6.20,-18.20,34,64690,0,0,155,0,0,0,0,0,0,0,167,0.40,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,2,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-6.20,-15.20,45,64687,0,0,152,0,0,0,0,0,0,0,163,0.40,0,0,777.7,77777,9,999999999,2,0.0840,3,88,0.250,0.0,0.0
2014,1,2,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-4.50,-13.30,50,64865,0,0,150,0,0,0,0,0,0,0,133,0.30,1,2,777.7,77777,9,999999999,2,0.0840,3,88,0.250,0.0,0.0
2014,1,2,9,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.70,-12.40,47,65043,23,110,161,211,777,39,33858,88688,6264,5086,166,0.10,1,2,777.7,77777,9,999999999,2,0.0840,3,88,0.250,0.0,0.0
2014,1,2,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-1.00,-13.50,38,65221,295,1415,156,416,972,52,53467,101985,7694,4129,172,0.60,0,0,777.7,77777,9,999999999,2,0.0840,3,88,0.250,0.0,0.0
2014,1,2,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,2.40,-12.20,33,65556,528,1415,160,580,1048,60,67464,106984,8691,3354,190,1.20,0,0,777.7,77777,9,999999999,2,0.0840,3,88,0.250,0.0,0.0
2014,1,2,12,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,3.30,-13.90,27,65891,707,1415,165,682,1071,66,74793,108474,9379,2933,200,1.70,0,0,777.7,77777,9,999999999,2,0.0840,3,88,0.250,0.0,0.0
2014,1,2,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,4.30,-15.50,22,66226,819,1415,169,717,1077,68,73975,106328,10469,2924,270,1.00,0,0,777.7,77777,9,999999999,2,0.0840,3,88,0.250,0.0,0.0
2014,1,2,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,5.20,-20.10,14,66292,857,1415,168,673,1029,81,64491,96506,13127,3528,233,1.30,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,2,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,5.80,-22.30,11,66359,817,1415,175,550,883,108,49219,85421,13788,4079,242,1.70,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,2,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.30,-23.80,10,66426,704,1415,177,388,809,93,31332,78275,9438,3467,250,2.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,2,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.80,-21.50,17,66262,523,1415,167,203,741,44,13737,53757,4101,2014,226,1.70,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,2,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.70,-26.40,11,66099,289,1415,160,50,324,14,2775,16337,999,628,220,1.30,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,2,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,1.60,-25.60,11,65936,16,1415,159,0,0,0,0,0,0,0,290,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,2,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,2.60,-25.90,10,65694,0,76,158,0,0,0,0,0,0,0,193,1.30,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,2,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,1.30,-24.00,13,65452,0,0,156,0,0,0,0,0,0,0,197,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,2,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-1.10,-25.20,11,65211,0,0,154,0,0,0,0,0,0,0,207,0.70,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,2,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-1.50,-24.60,12,65167,0,0,153,0,0,0,0,0,0,0,214,0.50,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,2,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.00,-24.10,13,65123,0,0,152,0,0,0,0,0,0,0,220,0.40,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,3,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.40,-23.50,15,65079,0,0,149,0,0,0,0,0,0,0,235,0.40,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,3,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.00,-23.30,16,65017,0,0,148,0,0,0,0,0,0,0,235,0.30,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,3,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.60,-23.00,17,64955,0,0,146,0,0,0,0,0,0,0,258,0.30,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,3,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-4.20,-22.80,18,64894,0,0,144,0,0,0,0,0,0,0,70,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,3,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-5.20,-21.20,27,64790,0,0,143,0,0,0,0,0,0,0,314,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,3,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-6.20,-22.40,23,64686,0,0,142,0,0,0,0,0,0,0,340,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,3,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-5.90,-20.20,31,64718,0,0,141,0,0,0,0,0,0,0,70,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,3,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-4.50,-18.30,33,64862,0,0,141,0,0,0,0,0,0,0,343,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,3,9,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.10,-17.40,32,65006,22,105,142,215,792,41,34080,88931,6822,5490,337,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,3,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-1.70,-18.20,27,65150,294,1415,145,421,969,59,53875,101707,8563,4569,70,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,3,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.80,-18.40,22,65402,528,1415,149,587,1045,67,68054,107237,9455,3652,273,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,3,12,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,3.40,-25.30,10,65654,708,1415,152,692,1079,71,75234,109408,9976,3097,228,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,3,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,4.30,-24.60,10,65907,820,1415,155,728,1088,72,75128,109333,10082,2815,140,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.250,0.0,0.0
2014,1,3,14,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,4.70,-24.30,10,66048,858,1415,153,690,1077,71,67761,106934,9692,2728,247,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.240,0.0,0.0
2014,1,3,15,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.10,-23.20,10,66189,820,1415,155,583,1041,66,53473,101025,8740,2733,243,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.240,0.0,0.0
2014,1,3,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.50,-23.60,10,66331,706,1415,156,417,960,58,33704,87895,6874,2640,234,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.240,0.0,0.0
2014,1,3,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,2.00,-26.40,10,66098,526,1415,157,212,781,40,14279,55979,3856,1911,181,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.240,0.0,0.0
2014,1,3,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,3.50,-25.20,10,65865,292,1415,154,52,328,14,2858,16564,1036,651,113,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.240,0.0,0.0
2014,1,3,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,1.60,-26.70,10,65631,19,1415,155,0,0,0,0,0,0,0,70,1.00,0,0,777.7,77777,9,999999999,0,0.0840,3,88,0.240,0.0,0.0
2014,1,3,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,1.00,-27.10,10,65488,0,93,154,0,0,0,0,0,0,0,67,1.00,0,0,777.7,77777,9,999999999,0,0.0840,3,88,0.240,0.0,0.0
2014,1,3,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.20,-27.70,10,65344,0,0,152,0,0,0,0,0,0,0,49,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.240,0.0,0.0
2014,1,3,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-1.20,-25.30,11,65201,0,0,151,0,0,0,0,0,0,0,39,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.240,0.0,0.0
2014,1,3,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-1.90,-25.00,12,65129,0,0,151,0,0,0,0,0,0,0,37,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.240,0.0,0.0
2014,1,3,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.60,-24.60,13,65058,0,0,151,0,0,0,0,0,0,0,32,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.240,0.0,0.0
2014,1,4,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.30,-24.30,15,64986,0,0,151,0,0,0,0,0,0,0,40,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.240,0.0,0.0
2014,1,4,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.80,-24.10,16,64935,0,0,149,0,0,0,0,0,0,0,30,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.240,0.0,0.0
2014,1,4,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-4.30,-24.00,16,64883,0,0,149,0,0,0,0,0,0,0,32,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.240,0.0,0.0
2014,1,4,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-4.80,-23.80,17,64832,0,0,150,0,0,0,0,0,0,0,90,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.240,0.0,0.0
2014,1,4,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-5.40,-22.80,20,64766,0,0,150,0,0,0,0,0,0,0,26,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.240,0.0,0.0
2014,1,4,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-6.10,-21.70,24,64700,0,0,150,0,0,0,0,0,0,0,38,1.00,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.240,0.0,0.0
2014,1,4,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-7.00,-23.70,21,64603,0,0,151,0,0,0,0,0,0,0,35,0.50,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.240,0.0,0.0
2014,1,4,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-5.60,-21.50,27,64751,0,0,157,0,0,0,0,0,0,0,40,0.60,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.240,0.0,0.0
2014,1,4,9,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-4.10,-21.60,24,64900,21,101,158,210,768,40,33088,85370,7064,5672,35,0.50,2,0,777.7,1288,9,999999999,1,0.0840,3,88,0.240,0.0,0.0
2014,1,4,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-2.70,-24.40,14,65048,294,1415,168,407,923,63,50209,92264,10359,5427,90,1.00,0,0,777.7,1252,9,999999999,1,0.0840,3,88,0.240,0.0,0.0
2014,1,4,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.40,-23.10,16,65282,528,1415,167,537,904,90,61746,92844,12480,4759,157,0.70,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.240,0.0,0.0
2014,1,4,12,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,1.10,-27.10,10,65516,708,1415,178,635,935,94,70544,99485,11795,3644,171,1.20,0,0,777.7,77777,9,999999999,1,0.0840,3,88,0.240,0.0,0.0
2014,1,4,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,4.30,-20.00,15,65750,822,1415,180,703,1036,77,73452,105293,10431,2925,168,1.50,0,0,777.7,1174,9,999999999,1,0.0840,2,88,0.240,0.0,0.0
2014,1,4,14,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.20,-16.30,18,65934,860,1415,181,677,1050,71,66902,104485,9621,2707,170,1.80,0,0,777.7,77777,9,999999999,1,0.0840,2,88,0.230,0.0,0.0
2014,1,4,15,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.10,-15.40,17,66118,822,1415,185,574,1020,65,52537,98702,8528,2666,170,2.10,0,0,777.7,77777,9,999999999,2,0.0840,2,88,0.230,0.0,0.0
2014,1,4,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.70,-12.90,23,66302,709,1415,186,409,935,56,32844,82088,7050,2708,182,3.00,0,0,777.7,77777,9,999999999,2,0.0840,2,88,0.230,0.0,0.0
2014,1,4,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,3.40,-12.90,29,66032,530,1415,192,204,691,44,13625,47850,4416,2192,179,2.20,0,0,777.7,2925,9,999999999,2,0.0840,2,88,0.230,0.0,0.0
2014,1,4,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,1.40,-13.10,33,65762,295,1415,194,48,255,18,2636,12980,1314,828,180,3.40,1,0,777.7,77777,9,999999999,2,0.0840,2,88,0.230,0.0,0.0
2014,1,4,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,1.40,-13.50,32,65492,23,1415,188,0,0,0,0,0,0,0,110,1.00,0,0,777.7,77777,9,999999999,2,0.0840,2,88,0.230,0.0,0.0
2014,1,4,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,1.30,-12.80,34,65331,0,109,182,0,0,0,0,0,0,0,176,3.50,3,0,777.7,77777,9,999999999,2,0.0840,2,88,0.230,0.0,0.0
2014,1,4,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-1.50,-13.60,39,65169,0,0,180,0,0,0,0,0,0,0,173,3.00,0,1,777.7,77777,9,999999999,2,0.0840,2,88,0.230,0.0,0.0
2014,1,4,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.10,-14.20,42,65007,0,0,179,0,0,0,0,0,0,0,166,2.60,1,1,777.7,77777,9,999999999,2,0.0840,2,88,0.230,0.0,0.0
2014,1,4,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.40,-13.60,45,64976,0,0,176,0,0,0,0,0,0,0,163,2.40,1,2,777.7,77777,9,999999999,2,0.0840,2,88,0.230,0.0,0.0
2014,1,4,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.70,-12.80,49,64945,0,0,178,0,0,0,0,0,0,0,164,2.10,2,2,777.7,77777,9,999999999,2,0.0840,2,88,0.230,0.0,0.0
2014,1,5,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-4.00,-12.60,51,64915,0,0,172,0,0,0,0,0,0,0,164,1.80,1,3,777.7,77777,9,999999999,2,0.0840,2,88,0.230,0.0,0.0
2014,1,5,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-4.60,-12.90,52,64856,0,0,172,0,0,0,0,0,0,0,164,1.50,0,3,777.7,77777,9,999999999,2,0.0840,2,88,0.230,0.0,0.0
