Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2009,1,1,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-11.70,-17.00,65,94922,0,0,156,0,0,0,0,0,0,0,347,3.00,0,5,777.7,77777,9,999999999,2,0.0850,0,88,0.180,0.0,0.0
2009,1,1,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-12.20,-17.40,65,94907,0,0,157,0,0,0,0,0,0,0,349,3.00,0,5,777.7,77777,9,999999999,2,0.0850,0,88,0.180,0.0,0.0
2009,1,1,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-12.60,-17.80,65,94893,0,0,157,0,0,0,0,0,0,0,340,3.00,0,0,777.7,77777,9,999999999,2,0.0850,0,88,0.180,0.0,0.0
2009,1,1,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-13.00,-18.40,64,94890,0,0,156,0,0,0,0,0,0,0,348,2.70,0,5,777.7,77777,9,999999999,2,0.0850,0,88,0.180,0.0,0.0
2009,1,1,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-13.50,-18.60,65,94887,0,0,157,0,0,0,0,0,0,0,350,2.30,0,5,777.7,77777,9,999999999,2,0.0850,0,88,0.180,0.0,0.0
2009,1,1,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-13.90,-19.00,65,94884,0,0,158,0,0,0,0,0,0,0,360,2.00,0,0,777.7,77777,9,999999999,1,0.0850,0,88,0.180,0.0,0.0
2009,1,1,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-13.70,-18.50,67,94541,0,0,160,0,0,0,0,0,0,0,349,2.30,0,5,777.7,77777,9,999999999,2,0.0850,0,88,0.180,0.0,0.0
2009,1,1,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-13.60,-18.40,67,94199,40,228,161,0,0,0,0,0,0,0,351,2.70,0,5,777.7,77777,9,999999999,2,0.0850,0,88,0.180,0.0,0.0
2009,1,1,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-14.80,-19.70,66,94926,259,1415,163,39,191,18,9962,34896,4617,2557,340,3.00,0,0,777.7,77777,9,999999999,1,0.0850,0,88,0.180,0.0,0.0
2009,1,1,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-12.60,-18.40,62,94963,435,1415,166,148,500,50,22702,59615,8224,3702,353,2.70,0,4,777.7,77777,9,999999999,2,0.0850,0,88,0.180,0.0,0.0
2009,1,1,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-10.50,-18.40,52,95000,558,1415,169,283,681,73,35149,73351,10486,4052,337,2.30,0,3,777.7,77777,9,999999999,2,0.0850,0,88,0.180,0.0,0.0
2009,1,1,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-8.30,-20.40,33,95038,617,1415,173,387,772,84,43339,79815,11547,4239,340,2.00,0,0,777.7,77777,9,999999999,1,0.0850,0,88,0.180,0.0,0.0
2009,1,1,13,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-6.70,-20.30,29,94973,610,1415,177,439,809,89,45806,81532,11760,4614,291,2.30,0,0,777.7,77777,9,999999999,1,0.0850,0,88,0.180,0.0,0.0
2009,1,1,14,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-5.00,-20.30,25,94907,537,1415,179,434,806,89,42184,79134,11286,5321,291,2.70,0,0,777.7,77777,9,999999999,1,0.0850,0,88,0.180,0.0,0.0
2009,1,1,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-3.40,-18.10,31,94842,402,1415,181,370,761,83,32944,71458,9999,6269,250,3.00,0,0,777.7,77777,9,999999999,2,0.0850,0,88,0.180,0.0,0.0
2009,1,1,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.50,-18.20,31,94820,216,1415,182,258,654,69,19966,56333,7389,6510,289,2.30,0,0,777.7,77777,9,999999999,2,0.0850,0,88,0.180,0.0,0.0
2009,1,1,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.70,-17.90,32,94797,0,1350,182,121,0,42,7834,31916,3705,4047,285,1.70,0,0,777.7,77777,9,999999999,2,0.0850,0,88,0.180,0.0,0.0
2009,1,1,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-3.80,-18.80,30,94775,0,0,179,25,0,12,1388,8610,870,918,250,1.00,0,0,777.7,77777,9,999999999,1,0.0850,0,88,0.180,0.0,0.0
2009,1,1,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-5.10,-15.40,44,94787,0,0,179,0,0,0,0,0,0,0,30,1.30,0,1,777.7,77777,9,999999999,2,0.0850,0,88,0.180,0.0,0.0
2009,1,1,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-6.40,-14.60,52,94799,0,0,177,0,0,0,0,0,0,0,14,1.70,0,3,777.7,77777,9,999999999,2,0.0850,0,88,0.180,0.0,0.0
2009,1,1,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-7.70,-15.80,52,94812,0,0,177,0,0,0,0,0,0,0,360,2.00,0,0,777.7,77777,9,999999999,2,0.0850,0,88,0.180,0.0,0.0
2009,1,1,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-8.30,-15.50,56,94774,0,0,176,0,0,0,0,0,0,0,352,2.30,0,3,777.7,77777,9,999999999,2,0.0850,0,88,0.180,0.0,0.0
2009,1,1,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-8.90,-15.20,60,94735,0,0,175,0,0,0,0,0,0,0,349,2.70,0,4,777.7,77777,9,999999999,2,0.0850,0,88,0.180,0.0,0.0
2009,1,1,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-9.50,-14.80,65,94697,0,0,174,0,0,0,0,0,0,0,340,3.00,0,0,777.7,77777,9,999999999,2,0.0850,0,88,0.180,0.0,0.0
2009,1,2,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-9.90,-15.10,66,94659,0,0,173,0,0,0,0,0,0,0,350,3.30,2,5,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,2,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-10.40,-15.30,67,94620,0,0,173,0,0,0,0,0,0,0,350,3.70,5,5,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,2,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-10.80,-15.90,66,94581,0,0,173,0,0,0,0,0,0,0,340,4.00,0,0,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,2,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-11.00,-16.10,66,94567,0,0,173,0,0,0,0,0,0,0,355,4.00,0,5,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,2,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-11.30,-16.30,66,94553,0,0,172,0,0,0,0,0,0,0,352,4.00,7,5,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,2,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-11.50,-16.50,66,94539,0,0,172,0,0,0,0,0,0,0,340,4.00,0,0,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,2,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-11.90,-16.40,69,94463,0,0,175,0,0,0,0,0,0,0,352,3.70,6,6,777.7,4957,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,2,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-12.20,-17.10,67,94387,39,226,181,0,0,0,0,0,0,0,351,3.30,5,5,777.7,4931,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,2,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-11.70,-16.90,65,94623,259,1415,191,31,56,25,9324,15542,7799,4075,340,2.00,8,8,777.7,4896,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,2,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-9.30,-15.40,61,94675,436,1415,197,126,240,74,21383,34939,14241,6225,350,2.00,4,4,777.7,4827,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,2,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-6.90,-15.80,49,94727,559,1415,197,248,426,115,32678,49217,16968,6960,338,2.00,2,2,777.7,4829,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,2,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-4.50,-18.70,28,94779,619,1415,199,343,527,135,40941,59007,16891,6916,340,2.00,9,9,777.7,4870,9,999999999,1,0.0840,0,88,0.180,0.0,0.0
2009,1,2,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.40,-17.00,34,94702,612,1415,199,405,631,131,44011,67783,15826,6351,316,1.70,0,0,777.7,5231,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,2,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.30,-17.10,31,94624,539,1415,193,418,706,116,40412,63103,15508,7809,308,1.30,0,0,777.7,5748,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,2,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-1.20,-16.50,30,94547,405,1415,185,337,534,128,31045,45562,16532,11441,320,1.00,9,9,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,2,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-1.60,-16.50,31,94534,219,1415,213,217,345,119,18789,32681,12519,11575,307,1.00,0,0,777.7,4837,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,2,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.00,-16.80,31,94522,0,1370,199,107,0,60,7713,20049,5067,6138,315,1.00,0,0,777.7,5096,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,2,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-2.40,-16.40,33,94509,0,0,189,24,0,15,1293,5454,1080,1140,360,1.00,8,8,777.7,5499,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,2,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.30,-13.00,47,94520,0,0,194,0,0,0,0,0,0,0,6,1.70,2,2,777.7,77777,9,999999999,3,0.0840,0,88,0.180,0.0,0.0
2009,1,2,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-4.20,-13.30,49,94530,0,0,181,0,0,0,0,0,0,0,12,2.30,2,2,777.7,77777,9,999999999,3,0.0840,0,88,0.180,0.0,0.0
2009,1,2,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-5.10,-13.40,52,94541,0,0,175,0,0,0,0,0,0,0,320,3.00,3,3,777.7,77777,9,999999999,3,0.0840,0,88,0.180,0.0,0.0
2009,1,2,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-5.90,-13.40,55,94489,0,0,173,0,0,0,0,0,0,0,3,2.70,0,3,777.7,77777,9,999999999,3,0.0840,0,88,0.180,0.0,0.0
2009,1,2,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-6.60,-13.50,58,94437,0,0,173,0,0,0,0,0,0,0,0,2.30,1,4,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,2,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-7.40,-13.40,62,94384,0,0,172,0,0,0,0,0,0,0,340,2.00,3,3,777.7,77777,9,999999999,3,0.0840,0,88,0.180,0.0,0.0
2009,1,3,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-7.90,-13.70,63,94342,0,0,171,0,0,0,0,0,0,0,358,2.30,7,5,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,3,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-8.50,-13.70,66,94301,0,0,170,0,0,0,0,0,0,0,357,2.70,5,5,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,3,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-9.00,-14.40,65,94259,0,0,169,0,0,0,0,0,0,0,340,3.00,0,0,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,3,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-9.40,-14.60,66,94253,0,0,170,0,0,0,0,0,0,0,357,3.00,5,5,777.7,6656,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,3,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-9.90,-14.60,68,94248,0,0,175,0,0,0,0,0,0,0,357,3.00,5,5,777.7,6416,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,3,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-10.30,-15.10,68,94243,0,0,175,0,0,0,0,0,0,0,360,3.00,0,0,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,3,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-10.50,-15.10,69,94333,0,0,177,0,0,0,0,0,0,0,353,3.30,6,6,777.7,5761,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,3,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-10.70,-15.30,69,94423,39,225,180,0,0,0,0,0,0,0,354,3.70,6,6,777.7,5377,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,3,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-10.50,-15.20,68,94282,259,1415,180,31,67,24,9119,15285,7918,4079,360,3.00,9,9,777.7,4984,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,3,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-9.10,-14.60,64,94319,436,1415,193,123,224,76,20354,29570,15124,6701,349,3.00,5,5,777.7,4722,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,3,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-7.70,-14.90,56,94356,560,1415,191,236,343,129,30898,37895,20449,8335,340,3.00,3,3,777.7,4490,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,3,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-6.30,-17.40,37,94393,621,1415,198,322,390,169,37766,41844,23434,9433,320,3.00,9,9,777.7,4390,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,3,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-5.50,-17.40,34,94331,614,1415,204,368,423,184,39158,40737,24622,10778,318,3.00,0,0,777.7,4259,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,3,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-4.70,-17.50,32,94268,542,1415,208,351,369,191,36097,34964,23853,12548,318,3.00,0,0,777.7,4225,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,3,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-3.90,-17.50,30,94206,408,1415,214,291,305,175,27596,28770,19624,13009,320,3.00,9,9,777.7,4223,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,3,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-4.30,-17.30,31,94216,222,1415,214,186,244,113,15079,20389,12414,10437,328,3.00,0,0,777.7,4192,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,3,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-4.80,-17.20,33,94227,0,1392,212,74,0,49,5685,10441,5179,5270,332,3.00,0,0,777.7,4327,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,3,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-5.20,-17.00,35,94237,0,0,209,18,0,13,1208,2836,1014,1105,20,3.00,9,9,777.7,4431,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,3,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-5.80,-13.40,55,94271,0,0,201,0,0,0,0,0,0,0,327,3.30,3,3,777.7,4755,9,999999999,3,0.0840,0,88,0.180,0.0,0.0
2009,1,3,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-6.50,-13.60,57,94305,0,0,198,0,0,0,0,0,0,0,341,3.70,4,4,777.7,5747,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,3,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-7.10,-13.50,60,94340,0,0,185,0,0,0,0,0,0,0,340,4.00,9,9,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,3,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-7.70,-13.70,62,94317,0,0,174,0,0,0,0,0,0,0,349,4.00,4,4,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,3,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-8.30,-13.90,64,94294,0,0,174,0,0,0,0,0,0,0,351,4.00,3,5,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,3,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-8.90,-13.20,71,94271,0,0,168,0,0,0,0,0,0,0,320,4.00,4,4,777.7,77777,9,999999999,3,0.0840,0,88,0.180,0.0,0.0
2009,1,4,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-9.60,-13.70,72,94253,0,0,167,0,0,0,0,0,0,0,353,4.00,0,6,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,4,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-10.40,-14.20,73,94234,0,0,166,0,0,0,0,0,0,0,353,4.00,0,6,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,4,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-11.10,-15.30,71,94216,0,0,165,0,0,0,0,0,0,0,340,4.00,0,0,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,4,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-11.50,-15.70,71,94221,0,0,164,0,0,0,0,0,0,0,353,4.00,0,6,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,4,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-11.90,-18.50,54,94225,0,0,163,0,0,0,0,0,0,0,351,4.00,0,3,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,4,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-12.30,-18.70,55,94230,0,0,163,0,0,0,0,0,0,0,320,4.00,0,0,777.7,77777,9,999999999,1,0.0840,0,88,0.180,0.0,0.0
2009,1,4,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-13.30,-17.40,71,94469,0,0,162,0,0,0,0,0,0,0,350,3.30,1,6,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,4,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-14.20,-18.30,71,94709,39,224,161,0,0,0,0,0,0,0,348,2.70,1,6,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,4,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-13.40,-17.70,70,94329,259,1415,161,39,197,17,10042,35274,4650,2567,340,3.00,0,0,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,4,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-12.40,-17.40,66,94369,437,1415,162,149,502,51,22938,59843,8359,3727,343,3.70,2,5,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,4,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-11.40,-17.40,61,94409,561,1415,165,287,683,74,35674,74084,10519,3989,336,4.30,0,4,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,4,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-10.40,-20.60,39,94449,622,1415,167,393,784,84,44100,81053,11447,4116,340,5.00,0,0,777.7,77777,9,999999999,1,0.0840,0,88,0.180,0.0,0.0
2009,1,4,13,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-9.00,-20.40,35,94405,617,1415,169,447,821,88,46725,82845,11627,4475,322,4.70,0,0,777.7,77777,9,999999999,1,0.0840,0,88,0.180,0.0,0.0
2009,1,4,14,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-7.50,-20.30,31,94361,545,1415,171,443,820,88,43260,80674,11187,5192,320,4.30,0,0,777.7,77777,9,999999999,1,0.0840,0,88,0.180,0.0,0.0
2009,1,4,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-6.10,-17.50,40,94317,411,1415,173,381,778,82,34125,73478,9999,6200,340,4.00,0,0,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,4,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-6.90,-18.50,39,94311,225,1415,171,269,677,70,21051,58883,7523,6612,326,3.70,0,1,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,4,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-7.80,-20.50,31,94305,0,1414,170,130,0,44,8496,34037,3879,4235,332,3.30,0,0,777.7,77777,9,999999999,1,0.0840,0,88,0.180,0.0,0.0
2009,1,4,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-8.60,-20.70,33,94299,0,0,168,29,0,13,1568,9343,943,995,360,3.00,1,1,777.7,77777,9,999999999,1,0.0840,0,88,0.180,0.0,0.0
2009,1,4,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-9.30,-16.90,54,94328,0,0,165,0,0,0,0,0,0,0,333,4.00,0,3,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,4,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-10.00,-17.10,56,94356,0,0,163,0,0,0,0,0,0,0,336,5.00,0,3,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,4,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-10.70,-17.50,57,94384,0,0,162,0,0,0,0,0,0,0,340,6.00,0,0,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,4,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-11.00,-17.80,57,94412,0,0,160,0,0,0,0,0,0,0,345,5.70,0,4,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,4,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-11.40,-18.00,58,94440,0,0,159,0,0,0,0,0,0,0,347,5.30,0,4,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,4,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,-11.70,-17.50,62,94469,0,0,158,0,0,0,0,0,0,0,340,5.00,0,0,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,5,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-12.00,-18.00,61,94454,0,0,157,0,0,0,0,0,0,0,349,4.70,0,4,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
2009,1,5,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-12.40,-18.30,61,94440,0,0,156,0,0,0,0,0,0,0,349,4.30,0,4,777.7,77777,9,999999999,2,0.0840,0,88,0.180,0.0,0.0
