Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2016,1,1,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.00,9.90,99,100395,0,0,307,0,0,0,0,0,0,0,226,1.00,10,10,5388.0,1338,9,999999999,26,0.0850,0,88,0.110,0.0,0.0
2016,1,1,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.10,9.90,99,100350,0,0,301,0,0,0,0,0,0,0,250,1.00,10,10,5633.0,1339,9,999999999,26,0.0850,0,88,0.110,0.0,0.0
2016,1,1,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.20,10.00,99,100315,0,0,308,0,0,0,0,0,0,0,325,1.00,10,10,5393.0,1262,9,999999999,26,0.0850,0,88,0.110,0.0,0.0
2016,1,1,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.30,10.10,99,100281,0,0,307,0,0,0,0,0,0,0,332,1.00,10,10,5155.0,1179,9,999999999,27,0.0850,0,88,0.110,0.0,0.0
2016,1,1,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.40,10.20,99,100246,0,0,305,0,0,0,0,0,0,0,250,1.00,10,10,4916.0,1113,9,999999999,27,0.0850,0,88,0.110,0.0,0.0
2016,1,1,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.00,8.50,91,100275,0,0,305,0,0,0,0,0,0,0,348,1.00,9,9,4727.0,1013,9,999999999,23,0.0850,0,88,0.110,0.0,0.0
2016,1,1,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.60,6.90,83,100304,0,0,311,0,0,0,0,0,0,0,340,1.00,8,8,4538.0,1006,9,999999999,19,0.0850,0,88,0.110,0.0,0.0
2016,1,1,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,10.70,10.50,99,100395,118,548,312,43,47,34,11130,9117,9736,5657,140,1.00,10,10,4900.0,921,9,999999999,28,0.0850,0,88,0.110,0.0,0.0
2016,1,1,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,11.30,10.40,94,100455,398,1415,313,132,141,88,22438,16757,17445,7100,341,1.00,10,10,4766.0,916,9,999999999,28,0.0850,0,88,0.110,0.0,0.0
2016,1,1,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,10.40,90,100516,635,1415,321,241,205,148,33165,20055,23882,7371,31,1.00,9,9,4633.0,882,9,999999999,27,0.0850,0,88,0.110,0.0,0.0
2016,1,1,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.60,10.30,86,100577,813,1415,345,330,209,211,39032,19085,27894,7342,110,1.00,10,10,4500.0,883,9,999999999,27,0.0850,0,88,0.110,0.0,0.0
2016,1,1,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,13.20,9.70,79,100484,920,1415,331,356,185,236,40246,18236,28962,7037,108,1.30,7,7,5000.0,859,9,999999999,26,0.0850,0,88,0.110,0.0,0.0
2016,1,1,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,13.80,9.00,73,100392,948,1415,342,360,191,233,37870,18206,26457,6362,114,1.70,6,6,5500.0,812,9,999999999,24,0.0850,0,88,0.110,0.0,0.0
2016,1,1,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,14.40,8.40,67,100299,896,1415,345,308,183,193,29599,14412,21163,5486,160,2.00,10,10,6000.0,870,9,999999999,22,0.0850,0,88,0.110,0.0,0.0
2016,1,1,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,14.30,8.30,67,100263,768,1415,347,202,111,139,19666,8291,16055,5050,122,1.70,5,5,5833.0,634,9,999999999,22,0.0850,0,88,0.110,0.0,0.0
2016,1,1,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,14.30,8.30,67,100226,571,1415,356,128,57,104,12034,5172,10988,4657,127,1.30,5,5,5666.0,566,9,999999999,22,0.0850,0,88,0.110,0.0,0.0
2016,1,1,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,14.20,8.20,67,100190,319,1415,356,67,47,56,5497,3390,5209,3269,140,1.00,10,10,5500.0,554,9,999999999,22,0.0850,0,88,0.110,0.0,0.0
2016,1,1,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,13.80,8.80,71,100206,30,1415,349,17,21,15,1241,1040,1241,1160,125,1.00,6,6,5333.0,638,9,999999999,23,0.0850,0,88,0.110,0.0,0.0
2016,1,1,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,13.50,9.30,76,100223,0,139,351,0,0,0,0,0,0,0,105,1.00,7,7,5166.0,632,9,999999999,25,0.0850,0,88,0.110,0.0,0.0
2016,1,1,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.10,9.90,81,100239,0,0,359,0,0,0,0,0,0,0,270,1.00,10,10,5000.0,622,9,999999999,26,0.0850,0,88,0.110,0.0,0.0
2016,1,1,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.90,10.50,85,100251,0,0,363,0,0,0,0,0,0,0,46,1.30,8,8,4900.0,616,9,999999999,28,0.0850,0,88,0.110,0.0,0.0
2016,1,1,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.70,11.00,90,100262,0,0,365,0,0,0,0,0,0,0,33,1.70,9,9,4800.0,613,9,999999999,29,0.0850,0,88,0.110,0.0,0.0
2016,1,1,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.50,11.60,94,100273,0,0,363,0,0,0,0,0,0,0,250,2.00,10,10,4700.0,240,9,999999999,31,0.0850,0,88,0.110,0.0,0.0
2016,1,1,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.40,11.70,95,100230,0,0,365,0,0,0,0,0,0,0,128,1.70,10,10,4633.0,570,9,999999999,31,0.0850,0,88,0.110,0.0,0.0
2016,1,2,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.40,11.90,97,100188,0,0,357,0,0,0,0,0,0,0,191,1.30,10,10,4566.0,626,9,999999999,32,0.0840,0,88,0.110,0.0,0.0
2016,1,2,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.30,12.00,98,100145,0,0,361,0,0,0,0,0,0,0,250,1.00,10,10,4500.0,240,9,999999999,32,0.0840,0,88,0.110,0.0,0.0
2016,1,2,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.20,11.90,98,100085,0,0,351,0,0,0,0,0,0,0,322,1.00,10,10,4266.0,520,9,999999999,32,0.0840,0,88,0.110,0.0,0.0
2016,1,2,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,11.80,98,100025,0,0,344,0,0,0,0,0,0,0,338,1.00,10,10,4033.0,453,9,999999999,32,0.0840,0,88,0.110,0.0,0.0
2016,1,2,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,11.90,11.70,99,99966,0,0,344,0,0,0,0,0,0,0,270,1.00,10,10,3800.0,240,9,999999999,31,0.0840,0,88,0.110,0.0,0.0
2016,1,2,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.60,11.30,92,99929,0,0,354,0,0,0,0,0,0,0,337,1.30,9,9,5200.0,401,9,999999999,30,0.0840,0,88,0.110,0.0,0.0
2016,1,2,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,13.30,11.00,86,99893,0,0,356,0,0,0,0,0,0,0,27,1.70,8,8,6600.0,383,9,999999999,29,0.0840,0,88,0.110,0.0,0.0
2016,1,2,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,11.80,99,100103,116,542,364,15,10,13,5374,2088,5220,2577,120,1.50,10,10,3600.0,344,9,999999999,32,0.0840,0,88,0.110,0.0,0.0
2016,1,2,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.50,11.90,96,100130,397,1415,365,68,34,58,14021,6672,11615,4234,154,1.70,10,10,3533.0,344,9,999999999,32,0.0840,0,88,0.110,0.0,0.0
2016,1,2,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,12.00,94,100157,635,1415,360,159,105,108,24381,12901,17747,5026,167,1.80,10,10,3466.0,356,9,999999999,32,0.0840,0,88,0.110,0.0,0.0
2016,1,2,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.50,12.10,91,100184,813,1415,362,252,166,157,31273,15438,22262,5436,270,2.00,10,10,3400.0,384,9,999999999,32,0.0840,0,88,0.110,0.0,0.0
2016,1,2,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,14.60,11.90,84,100053,921,1415,362,288,160,185,34356,16839,23600,5378,181,1.70,8,8,3733.0,444,9,999999999,32,0.0840,0,88,0.110,0.0,0.0
2016,1,2,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,15.70,11.70,77,99922,950,1415,355,310,195,180,32615,16008,22311,5040,196,1.30,7,7,4066.0,501,9,999999999,31,0.0840,0,88,0.110,0.0,0.0
2016,1,2,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,16.80,11.50,71,99791,899,1415,370,256,142,163,23819,8903,18645,4895,40,1.00,9,9,4400.0,556,9,999999999,30,0.0840,0,88,0.110,0.0,0.0
2016,1,2,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.70,11.90,73,99719,770,1415,381,150,45,126,15076,4171,13307,4482,198,1.70,6,6,4466.0,590,9,999999999,31,0.0840,0,88,0.110,0.0,0.0
2016,1,2,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.70,12.20,75,99647,574,1415,383,98,42,81,8914,3034,8098,3394,162,2.30,7,7,4533.0,636,9,999999999,33,0.0840,0,88,0.110,0.0,0.0
2016,1,2,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,16.60,12.60,77,99575,322,1415,383,43,22,37,3402,1167,3356,1800,40,3.00,9,9,4600.0,656,9,999999999,34,0.0840,0,88,0.110,0.0,0.0
2016,1,2,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,15.70,13.00,84,99597,33,1415,383,8,3,8,564,146,564,431,52,2.30,8,8,4066.0,641,9,999999999,35,0.0840,0,88,0.110,0.0,0.0
2016,1,2,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,14.90,13.30,91,99619,0,154,384,0,0,0,0,0,0,0,49,1.70,9,9,3533.0,585,9,999999999,36,0.0840,0,88,0.110,0.0,0.0
2016,1,2,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,14.00,13.70,98,99641,0,0,378,0,0,0,0,0,0,0,290,1.00,3,3,3000.0,536,9,999999999,38,0.0840,0,88,0.110,0.0,0.0
2016,1,2,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,14.00,13.70,98,99687,0,0,370,0,0,0,0,0,0,0,66,1.00,10,10,2966.0,514,9,999999999,38,0.0840,0,88,0.110,0.1,0.0
2016,1,2,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,14.00,13.80,98,99733,0,0,380,0,0,0,0,0,0,0,104,1.00,10,10,2933.0,497,9,999999999,38,0.0840,0,88,0.110,0.1,0.0
2016,1,2,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,14.00,13.80,99,99778,0,0,379,0,0,0,0,0,0,0,125,1.00,10,10,2900.0,240,9,999999999,38,0.0840,0,88,0.110,0.1,0.0
2016,1,2,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,13.90,13.70,99,99722,0,0,379,0,0,0,0,0,0,0,125,1.00,10,10,2900.0,455,9,999999999,38,0.0840,0,88,0.110,0.1,0.0
2016,1,3,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,13.80,13.60,99,99666,0,0,374,0,0,0,0,0,0,0,131,1.00,10,10,2900.0,434,9,999999999,38,0.0840,0,88,0.110,0.1,0.0
2016,1,3,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,13.70,13.50,99,99610,0,0,366,0,0,0,0,0,0,0,270,1.00,10,10,2900.0,240,9,999999999,37,0.0840,0,88,0.110,0.0,0.0
2016,1,3,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,13.70,13.50,99,99570,0,0,364,0,0,0,0,0,0,0,135,1.00,10,10,2766.0,423,9,999999999,37,0.0840,0,88,0.110,0.0,0.0
2016,1,3,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,13.60,13.40,99,99531,0,0,369,0,0,0,0,0,0,0,138,1.00,10,10,2633.0,419,9,999999999,37,0.0840,0,88,0.110,0.0,0.0
2016,1,3,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,13.60,13.40,99,99492,0,0,377,0,0,0,0,0,0,0,153,1.00,10,10,2500.0,240,9,999999999,37,0.0840,0,88,0.110,0.0,0.0
2016,1,3,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.50,12.20,98,99661,0,0,375,0,0,0,0,0,0,0,162,1.00,10,10,3000.0,352,9,999999999,33,0.0840,0,88,0.110,0.0,0.0
2016,1,3,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,11.40,10.90,97,99831,0,0,378,0,0,0,0,0,0,0,148,1.00,10,10,3500.0,352,9,999999999,29,0.0840,0,88,0.110,0.0,0.0
2016,1,3,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.70,13.50,99,99610,115,535,374,23,31,17,6987,5919,6230,3287,250,1.00,10,10,2600.0,343,9,999999999,37,0.0840,0,88,0.110,0.0,0.0
2016,1,3,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,14.50,13.60,94,99639,396,1415,371,84,91,56,17711,15332,13013,4974,152,1.30,10,10,2766.0,343,9,999999999,38,0.0840,0,88,0.110,0.0,0.0
2016,1,3,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,15.40,13.80,90,99669,634,1415,359,211,218,106,30558,24757,19035,5501,164,1.70,9,9,2933.0,317,9,999999999,38,0.0840,0,88,0.110,0.0,0.0
2016,1,3,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,16.20,13.90,86,99699,814,1415,365,311,293,146,35763,21384,23933,5707,181,2.00,9,9,3100.0,403,9,999999999,39,0.0840,0,88,0.110,0.0,0.0
2016,1,3,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,17.20,14.00,81,99560,922,1415,374,306,166,201,31708,9593,26299,7393,189,2.30,8,8,3500.0,618,9,999999999,39,0.0840,0,88,0.110,0.2,0.0
2016,1,3,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,18.20,14.10,77,99422,952,1415,387,253,43,225,30826,7862,26184,7956,187,2.70,7,7,3900.0,670,9,999999999,39,0.0840,0,88,0.110,0.1,0.0
2016,1,3,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,19.20,14.20,73,99283,901,1415,391,288,127,211,33641,16043,25687,7089,70,3.00,6,6,4300.0,718,9,999999999,39,0.0840,0,88,0.110,0.0,0.0
2016,1,3,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.50,14.50,73,99247,773,1415,372,295,218,176,29290,21853,21722,6932,188,2.30,6,6,4500.0,888,9,999999999,40,0.0840,0,88,0.110,0.0,0.0
2016,1,3,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.90,14.70,72,99211,577,1415,374,210,232,118,19077,20106,14824,6527,183,1.70,6,6,4700.0,919,9,999999999,41,0.0840,0,88,0.110,0.0,0.0
2016,1,3,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,20.20,15.00,72,99174,326,1415,352,114,165,68,8316,10192,7157,4457,90,1.00,4,4,4900.0,871,9,999999999,43,0.0840,0,88,0.110,0.0,0.0
2016,1,3,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.20,15.20,77,99225,37,1415,375,22,35,17,1419,1803,1419,1352,164,2.00,7,7,4500.0,883,9,999999999,44,0.0840,0,88,0.110,0.0,0.0
2016,1,3,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,18.30,15.40,83,99276,0,169,362,0,0,0,0,0,0,0,148,1.80,8,8,4100.0,1005,9,999999999,44,0.0840,0,88,0.110,0.0,0.0
2016,1,3,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,17.30,15.60,90,99327,0,0,350,0,0,0,0,0,0,0,141,2.00,8,8,3700.0,932,9,999999999,45,0.0840,0,88,0.110,0.0,0.0
2016,1,3,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,17.10,15.80,92,99348,0,0,353,0,0,0,0,0,0,0,148,1.90,9,9,3766.0,675,9,999999999,46,0.0840,0,88,0.110,0.0,0.0
2016,1,3,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.90,15.90,94,99369,0,0,334,0,0,0,0,0,0,0,151,1.90,10,10,3833.0,622,9,999999999,47,0.0840,0,88,0.110,0.0,0.0
2016,1,3,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.70,16.10,96,99390,0,0,359,0,0,0,0,0,0,0,158,1.90,10,10,3900.0,240,9,999999999,48,0.0840,0,88,0.110,0.0,0.0
2016,1,3,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.60,16.10,97,99360,0,0,367,0,0,0,0,0,0,0,165,1.90,10,10,3733.0,465,9,999999999,48,0.0840,0,88,0.110,0.0,0.0
2016,1,4,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.40,16.10,98,99330,0,0,361,0,0,0,0,0,0,0,165,1.90,10,10,3566.0,370,9,999999999,48,0.0840,0,88,0.110,0.0,0.0
2016,1,4,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.30,16.10,99,99299,0,0,363,0,0,0,0,0,0,0,20,1.00,10,10,3400.0,240,9,999999999,48,0.0840,0,88,0.110,0.0,0.0
2016,1,4,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.20,16.00,99,99272,0,0,378,0,0,0,0,0,0,0,157,1.00,10,10,3333.0,210,9,999999999,47,0.0840,0,88,0.110,0.0,0.0
2016,1,4,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.00,15.80,99,99245,0,0,353,0,0,0,0,0,0,0,153,1.00,10,10,3266.0,186,9,999999999,47,0.0840,0,88,0.110,0.0,0.0
2016,1,4,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,15.90,15.70,99,99218,0,0,350,0,0,0,0,0,0,0,200,1.00,10,10,3200.0,240,9,999999999,46,0.0840,0,88,0.110,0.0,0.0
2016,1,4,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,13.80,13.70,99,99337,0,0,360,0,0,0,0,0,0,0,137,1.30,10,10,3200.0,165,9,999999999,38,0.0840,0,88,0.110,0.0,0.0
2016,1,4,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,11.80,11.60,99,99457,0,0,364,0,0,0,0,0,0,0,143,1.70,10,10,3200.0,151,9,999999999,31,0.0840,0,88,0.110,0.0,0.0
2016,1,4,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,15.50,15.30,99,99380,114,530,370,28,39,21,8510,7031,7798,4197,148,1.40,9,9,2300.0,110,9,999999999,44,0.0840,0,88,0.110,0.0,0.0
2016,1,4,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.90,15.70,92,99421,395,1415,369,104,108,71,18413,11187,15274,5695,153,1.70,9,9,3000.0,124,9,999999999,46,0.0840,0,88,0.110,0.0,0.0
2016,1,4,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,18.40,16.00,86,99462,634,1415,369,194,137,133,25660,11639,20818,5782,173,2.50,8,8,3700.0,189,9,999999999,47,0.0840,0,88,0.110,0.0,0.0
2016,1,4,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,19.80,16.40,81,99503,814,1415,381,238,123,168,28887,9842,23856,6090,70,2.00,8,8,4400.0,270,9,999999999,49,0.0840,0,88,0.110,0.0,0.0
2016,1,4,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.30,16.30,78,99377,923,1415,384,258,96,196,28298,6704,24178,7244,189,2.70,7,7,4400.0,432,9,999999999,49,0.0840,0,88,0.110,0.1,0.0
2016,1,4,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.80,16.20,75,99251,954,1415,397,236,53,201,25418,3605,23246,7977,187,3.30,7,7,4400.0,639,9,999999999,48,0.0840,0,88,0.110,0.2,0.0
2016,1,4,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,21.30,16.10,72,99124,903,1415,399,212,29,194,26095,6308,23769,7261,70,4.00,8,8,4400.0,657,9,999999999,47,0.0840,0,88,0.110,0.1,0.0
2016,1,4,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.60,16.00,70,99100,776,1415,397,240,112,183,26546,14759,21808,6710,195,3.70,6,6,4400.0,798,9,999999999,47,0.0840,0,88,0.110,0.1,0.0
2016,1,4,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.80,15.80,69,99076,580,1415,381,206,209,122,19147,20174,14530,6084,190,3.30,6,6,4400.0,872,9,999999999,46,0.0840,0,88,0.110,0.0,0.0
2016,1,4,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,22.10,15.70,67,99052,329,1415,366,108,205,58,8250,15278,6263,3840,90,3.00,3,3,4400.0,1098,9,999999999,45,0.0840,0,88,0.110,0.0,0.0
2016,1,4,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.90,16.00,73,99114,40,1415,354,29,91,17,1639,4823,1188,1172,158,2.30,6,6,4400.0,769,9,999999999,47,0.0840,0,88,0.110,0.0,0.0
2016,1,4,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.70,16.20,80,99177,0,185,355,0,0,0,0,0,0,0,150,1.70,7,7,4400.0,610,9,999999999,48,0.0840,0,88,0.110,0.0,0.0
2016,1,4,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,18.50,16.50,88,99239,0,0,345,0,0,0,0,0,0,0,290,1.00,9,9,3600.0,516,9,999999999,50,0.0840,0,88,0.110,0.1,0.0
2016,1,4,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,18.00,16.60,92,99268,0,0,347,0,0,0,0,0,0,0,136,1.00,9,9,3733.0,510,9,999999999,50,0.0840,0,88,0.110,0.1,0.0
2016,1,4,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,17.60,16.80,95,99296,0,0,347,0,0,0,0,0,0,0,112,1.00,10,10,3866.0,468,9,999999999,51,0.0840,0,88,0.110,0.1,0.0
2016,1,4,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,17.10,16.90,99,99325,0,0,346,0,0,0,0,0,0,0,250,1.00,10,10,4000.0,240,9,999999999,52,0.0840,0,88,0.110,0.1,0.0
2016,1,4,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.90,16.70,99,99281,0,0,347,0,0,0,0,0,0,0,38,0.70,10,10,3966.0,406,9,999999999,51,0.0840,0,88,0.110,0.3,0.0
2016,1,5,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.70,16.50,99,99237,0,0,356,0,0,0,0,0,0,0,15,0.70,10,10,3933.0,271,9,999999999,50,0.0840,0,88,0.110,0.7,0.0
2016,1,5,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.50,16.30,99,99193,0,0,382,0,0,0,0,0,0,0,3,0.90,10,10,3900.0,240,9,999999999,49,0.0840,0,88,0.110,0.8,0.0
2016,1,5,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.40,16.20,99,99147,0,0,388,0,0,0,0,0,0,0,9,1.10,10,10,3933.0,155,9,999999999,48,0.0840,0,88,0.110,0.3,0.0
