Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2013,1,1,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.80,1.40,52,101957,0,0,312,0,0,0,0,0,0,0,26,1.30,3,3,777.7,1723,9,999999999,11,0.0850,0,88,0.080,0.0,0.0
2013,1,1,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.90,1.40,52,101954,0,0,323,0,0,0,0,0,0,0,360,1.00,9,9,777.7,1200,9,999999999,11,0.0850,0,88,0.080,0.0,0.0
2013,1,1,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.60,2.90,55,101936,0,0,351,0,0,0,0,0,0,0,32,2.20,3,3,777.7,1690,9,999999999,13,0.0850,0,88,0.080,0.0,0.0
2013,1,1,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.30,4.50,59,101918,0,0,349,0,0,0,0,0,0,0,37,3.30,4,4,777.7,1660,9,999999999,15,0.0850,0,88,0.080,0.0,0.0
2013,1,1,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.90,6.10,63,101900,0,0,351,0,0,0,0,0,0,0,37,4.50,5,5,777.7,1574,9,999999999,18,0.0850,0,88,0.080,0.0,0.0
2013,1,1,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.60,7.60,67,101882,0,0,336,0,0,0,0,0,0,0,27,5.70,5,5,777.7,1575,9,999999999,21,0.0850,0,88,0.080,0.0,0.0
2013,1,1,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.30,9.10,71,101864,0,0,337,0,0,0,0,0,0,0,27,6.80,6,6,777.7,1453,9,999999999,24,0.0850,0,88,0.080,0.0,0.0
2013,1,1,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,11.20,2.00,53,102024,177,808,344,65,111,37,15467,21558,10475,5593,20,3.00,9,9,777.7,1200,9,999999999,12,0.0850,0,88,0.080,0.0,0.0
2013,1,1,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.90,2.10,51,102044,461,1415,335,200,303,95,31800,39472,16477,6410,36,2.70,3,3,777.7,1402,9,999999999,12,0.0850,0,88,0.080,0.0,0.0
2013,1,1,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.70,2.00,48,102065,700,1415,330,363,461,130,47168,51945,19512,5628,42,2.30,2,2,777.7,1341,9,999999999,12,0.0850,0,88,0.080,0.0,0.0
2013,1,1,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.40,2.00,46,102085,878,1415,321,489,553,147,57594,57178,21658,5030,360,2.00,10,10,777.7,1200,9,999999999,12,0.0850,0,88,0.080,0.0,0.0
2013,1,1,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.80,2.40,46,101989,982,1415,322,569,580,170,62155,57017,24116,5167,38,1.70,2,2,777.7,1317,9,999999999,12,0.0850,0,88,0.080,0.0,0.0
2013,1,1,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.10,2.40,45,101893,1005,1415,328,593,567,194,59463,53317,25143,5522,25,1.30,2,2,777.7,1228,9,999999999,12,0.0850,0,88,0.080,0.0,0.0
2013,1,1,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.50,2.70,45,101796,946,1415,322,524,506,188,51409,49449,23267,5864,360,1.00,10,10,777.7,1200,9,999999999,13,0.0850,0,88,0.080,0.0,0.0
2013,1,1,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.50,2.80,45,101760,808,1415,335,425,474,157,40551,46577,19303,6314,328,1.00,2,2,777.7,1230,9,999999999,13,0.0850,0,88,0.080,0.0,0.0
2013,1,1,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.60,2.80,45,101723,602,1415,327,304,435,117,25846,38153,12791,6088,322,1.00,2,2,777.7,1281,9,999999999,13,0.0850,0,88,0.080,0.0,0.0
2013,1,1,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.60,2.80,45,101687,341,1415,333,145,300,64,10502,21106,5600,4130,360,1.00,10,10,777.7,1200,9,999999999,13,0.0850,0,88,0.080,0.0,0.0
2013,1,1,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.40,3.20,47,101693,43,1415,339,33,104,19,1832,5356,1314,1304,340,1.00,2,2,777.7,1285,9,999999999,13,0.0850,0,88,0.080,0.0,0.0
2013,1,1,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.10,3.30,48,101700,0,192,343,0,0,0,0,0,0,0,350,1.00,2,2,777.7,1283,9,999999999,14,0.0850,0,88,0.080,0.0,0.0
2013,1,1,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.90,3.70,50,101706,0,0,343,0,0,0,0,0,0,0,360,1.00,10,10,777.7,1200,9,999999999,14,0.0850,0,88,0.080,0.0,0.0
2013,1,1,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.70,4.30,53,101713,0,0,352,0,0,0,0,0,0,0,38,1.30,3,3,777.7,1199,9,999999999,15,0.0850,0,88,0.080,0.0,0.0
2013,1,1,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.50,4.90,56,101719,0,0,343,0,0,0,0,0,0,0,60,1.70,3,3,777.7,1145,9,999999999,16,0.0850,0,88,0.080,0.0,0.0
2013,1,1,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.30,5.50,59,101726,0,0,352,0,0,0,0,0,0,0,360,2.00,10,10,777.7,1200,9,999999999,17,0.0850,0,88,0.080,0.0,0.0
2013,1,1,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.30,5.40,59,101706,0,0,352,0,0,0,0,0,0,0,89,1.70,4,4,777.7,1055,9,999999999,17,0.0850,0,88,0.080,0.0,0.0
2013,1,2,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.20,5.20,58,101686,0,0,367,0,0,0,0,0,0,0,95,1.30,4,4,777.7,1016,9,999999999,16,0.0840,0,88,0.080,0.0,0.0
2013,1,2,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.20,5.10,58,101666,0,0,368,0,0,0,0,0,0,0,340,1.00,10,10,777.7,1200,9,999999999,16,0.0840,0,88,0.080,0.0,0.0
2013,1,2,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.10,5.50,60,101626,0,0,373,0,0,0,0,0,0,0,112,1.00,4,4,777.7,1077,9,999999999,17,0.0840,0,88,0.080,0.0,0.0
2013,1,2,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.00,5.90,62,101586,0,0,370,0,0,0,0,0,0,0,106,1.00,4,4,777.7,1038,9,999999999,18,0.0840,0,88,0.080,0.0,0.0
2013,1,2,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,12.90,6.30,64,101546,0,0,373,0,0,0,0,0,0,0,20,1.00,10,10,777.7,1200,9,999999999,18,0.0840,0,88,0.080,0.0,0.0
2013,1,2,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,16.10,10.50,69,101671,0,0,369,0,0,0,0,0,0,0,87,2.70,6,6,777.7,813,9,999999999,28,0.0840,0,88,0.080,0.0,0.0
2013,1,2,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,16.10,11.50,74,101796,0,0,366,0,0,0,0,0,0,0,73,4.30,6,6,777.7,723,9,999999999,31,0.0840,0,88,0.080,0.0,0.0
2013,1,2,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.30,7.90,70,101696,176,800,370,43,56,30,9834,7491,9293,4735,360,1.00,10,10,8000.0,1200,9,999999999,22,0.0840,0,88,0.080,0.0,0.0
2013,1,2,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,13.70,8.30,70,101739,460,1415,374,114,93,86,18601,8489,16163,6194,68,1.70,6,6,8333.0,618,9,999999999,23,0.0840,0,88,0.080,0.0,0.0
2013,1,2,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,14.20,8.70,69,101783,700,1415,373,195,79,155,26742,8468,22133,6772,78,2.30,6,6,8666.0,617,9,999999999,23,0.0840,0,88,0.080,0.0,0.0
2013,1,2,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,14.60,9.00,69,101826,878,1415,380,266,93,208,34053,11444,26447,7147,40,3.00,10,10,9000.0,1200,9,999999999,24,0.0840,0,88,0.080,0.0,0.0
2013,1,2,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,15.50,9.40,67,101727,983,1415,383,333,142,234,40515,16727,29022,7063,87,3.00,5,5,9333.0,620,9,999999999,25,0.0840,0,88,0.080,0.0,0.0
2013,1,2,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.50,9.90,65,101628,1006,1415,379,392,205,246,46370,26832,29227,6624,86,3.00,5,5,9666.0,539,9,999999999,26,0.0840,0,88,0.080,0.0,0.0
2013,1,2,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,17.40,10.30,63,101529,948,1415,378,444,354,212,47231,38567,25281,6251,20,3.00,9,9,9666.0,1200,9,999999999,27,0.0840,0,88,0.080,0.0,0.0
2013,1,2,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.20,10.70,66,101522,811,1415,357,407,432,158,37050,36212,20197,6399,65,2.70,5,5,9666.0,603,9,999999999,28,0.0840,0,88,0.080,0.0,0.0
2013,1,2,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.00,11.10,68,101515,605,1415,368,252,287,121,20881,21667,14700,6376,49,2.30,5,5,9666.0,645,9,999999999,29,0.0840,0,88,0.080,0.0,0.0
2013,1,2,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,16.80,11.50,71,101508,344,1415,371,107,137,69,7959,9136,7225,4452,360,2.00,10,10,9666.0,1200,9,999999999,31,0.0840,0,88,0.080,0.0,0.0
2013,1,2,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,16.20,11.50,74,101558,46,1415,378,24,41,18,1539,2106,1539,1404,15,2.00,6,6,9666.0,646,9,999999999,31,0.0840,0,88,0.080,0.0,0.0
2013,1,2,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,15.70,11.50,76,101608,0,206,387,0,0,0,0,0,0,0,21,2.00,7,7,9666.0,606,9,999999999,31,0.0840,0,88,0.080,0.0,0.0
2013,1,2,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,15.10,11.50,79,101657,0,0,385,0,0,0,0,0,0,0,40,2.00,9,9,9666.0,1200,9,999999999,31,0.0840,0,88,0.080,0.0,0.0
2013,1,2,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,15.30,11.40,78,101704,0,0,381,0,0,0,0,0,0,0,33,2.00,7,7,9666.0,639,9,999999999,31,0.0840,0,88,0.080,0.0,0.0
2013,1,2,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,15.50,11.40,76,101751,0,0,378,0,0,0,0,0,0,0,40,2.00,7,7,9666.0,644,9,999999999,30,0.0840,0,88,0.080,0.0,0.0
2013,1,2,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,15.70,11.30,75,101797,0,0,385,0,0,0,0,0,0,0,40,2.00,10,10,9666.0,1200,9,999999999,30,0.0840,0,88,0.080,0.0,0.0
2013,1,2,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,15.30,11.40,78,101814,0,0,383,0,0,0,0,0,0,0,42,2.30,7,7,9333.0,649,9,999999999,31,0.0840,0,88,0.080,0.0,0.0
2013,1,3,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,14.90,11.60,80,101830,0,0,393,0,0,0,0,0,0,0,39,2.70,7,7,8666.0,649,9,999999999,31,0.0840,0,88,0.080,0.1,0.0
2013,1,3,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,14.50,11.70,83,101846,0,0,392,0,0,0,0,0,0,0,360,3.00,10,10,8000.0,1200,9,999999999,32,0.0840,0,88,0.080,0.2,0.0
2013,1,3,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,13.90,11.40,85,101866,0,0,372,0,0,0,0,0,0,0,23,3.70,8,8,8000.0,777,9,999999999,31,0.0840,0,88,0.080,0.2,0.0
2013,1,3,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,13.20,11.10,87,101885,0,0,376,0,0,0,0,0,0,0,18,4.30,9,9,8000.0,780,9,999999999,30,0.0840,0,88,0.080,0.3,0.0
2013,1,3,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.60,10.80,89,101905,0,0,376,0,0,0,0,0,0,0,360,5.00,10,10,8000.0,1200,0,919999999,29,0.0840,0,88,0.080,0.4,0.0
2013,1,3,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,11.70,9.40,86,101844,0,0,382,0,0,0,0,0,0,0,11,4.70,8,8,8666.0,749,9,999999999,25,0.0840,0,88,0.080,0.5,0.0
2013,1,3,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,14.40,11.70,84,101784,0,0,376,0,0,0,0,0,0,0,8,4.30,8,8,9333.0,764,9,999999999,31,0.0840,0,88,0.080,0.6,0.0
2013,1,3,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.30,10.70,90,102104,174,794,381,26,17,22,5924,1790,5828,2862,360,5.00,10,10,7000.0,420,0,919999999,29,0.0840,0,88,0.080,0.5,0.0
2013,1,3,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,11.70,10.00,89,102177,460,1415,377,67,20,62,9657,1337,9590,4096,8,5.70,9,9,7666.0,729,9,999999999,27,0.0840,0,88,0.080,0.3,0.0
2013,1,3,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,11.00,9.20,89,102250,700,1415,378,97,8,93,13580,1077,13377,5183,8,6.30,9,9,8333.0,659,9,999999999,25,0.0840,0,88,0.080,0.2,0.0
2013,1,3,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,10.40,8.50,88,102323,878,1415,376,143,15,134,19644,1964,18752,6527,360,7.00,10,10,9000.0,420,0,919999999,23,0.0840,0,88,0.080,0.0,0.0
2013,1,3,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.10,7.90,86,102259,984,1415,373,207,27,188,26516,3776,24043,7893,8,7.70,8,8,9333.0,543,9,999999999,22,0.0840,0,88,0.080,0.0,0.0
2013,1,3,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.90,7.50,85,102196,1008,1415,371,267,53,229,30044,5854,25990,8585,7,8.30,8,8,9666.0,791,9,999999999,21,0.0840,0,88,0.080,0.0,0.0
2013,1,3,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.60,6.90,83,102132,950,1415,365,270,70,223,26061,5713,22681,7290,360,9.00,10,10,9666.0,1200,0,919999999,20,0.0840,0,88,0.080,0.0,0.0
2013,1,3,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.40,9.80,84,102106,814,1415,368,188,49,159,17495,3283,16188,5737,8,8.00,8,8,9666.0,860,9,999999999,26,0.0840,0,88,0.080,0.1,0.0
2013,1,3,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.00,9.40,84,102079,608,1415,367,115,20,106,9977,1302,9780,4768,8,7.00,8,8,9666.0,892,9,999999999,25,0.0840,0,88,0.080,0.0,0.0
2013,1,3,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,11.70,9.10,84,102052,347,1415,365,60,9,58,4402,599,4402,2728,360,6.00,10,10,9666.0,1200,0,919999999,24,0.0840,0,88,0.080,0.0,0.0
2013,1,3,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.60,6.00,84,102092,49,1415,364,14,4,14,952,204,952,756,4,6.00,8,8,9666.0,399,9,999999999,18,0.0840,0,88,0.080,0.0,0.0
2013,1,3,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.40,5.70,83,102132,0,221,365,0,0,0,0,0,0,0,5,6.00,8,8,9666.0,393,9,999999999,18,0.0840,0,88,0.080,0.0,0.0
2013,1,3,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,8.30,5.60,83,102171,0,0,360,0,0,0,0,0,0,0,360,6.00,10,10,9666.0,1200,0,919999999,17,0.0840,0,88,0.080,0.0,0.0
2013,1,3,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.20,5.50,83,102175,0,0,362,0,0,0,0,0,0,0,11,5.30,8,8,9666.0,813,9,999999999,17,0.0840,0,88,0.080,0.0,0.0
2013,1,3,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.10,5.60,84,102178,0,0,356,0,0,0,0,0,0,0,15,4.70,8,8,9666.0,742,9,999999999,17,0.0840,0,88,0.080,0.0,0.0
2013,1,3,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,8.00,5.50,84,102181,0,0,348,0,0,0,0,0,0,0,360,4.00,10,10,9666.0,1200,0,919999999,17,0.0840,0,88,0.080,0.0,0.0
2013,1,3,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.40,8.00,85,102154,0,0,353,0,0,0,0,0,0,0,16,4.70,8,8,9666.0,757,9,999999999,22,0.0840,0,88,0.080,0.0,0.0
2013,1,4,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.20,7.80,85,102128,0,0,345,0,0,0,0,0,0,0,16,5.30,8,8,9666.0,785,9,999999999,22,0.0840,0,88,0.080,0.0,0.0
2013,1,4,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.20,8.00,86,102101,0,0,352,0,0,0,0,0,0,0,360,6.00,10,10,9666.0,1200,0,919999999,22,0.0840,0,88,0.080,0.0,0.0
2013,1,4,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.10,7.90,86,102071,0,0,362,0,0,0,0,0,0,0,16,6.00,8,8,9666.0,732,9,999999999,22,0.0840,0,88,0.080,0.0,0.0
2013,1,4,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.00,7.60,85,102041,0,0,364,0,0,0,0,0,0,0,12,6.00,8,8,9666.0,732,9,999999999,21,0.0840,0,88,0.080,0.0,0.0
2013,1,4,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.90,7.50,85,102011,0,0,359,0,0,0,0,0,0,0,360,6.00,10,10,9666.0,1200,0,919999999,21,0.0840,0,88,0.080,0.0,0.0
2013,1,4,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.80,7.20,84,101998,0,0,362,0,0,0,0,0,0,0,10,6.70,8,8,9666.0,830,9,999999999,20,0.0840,0,88,0.080,0.0,0.0
2013,1,4,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.80,4.90,82,101985,0,0,359,0,0,0,0,0,0,0,11,7.30,8,8,9666.0,901,9,999999999,16,0.0840,0,88,0.080,0.1,0.0
2013,1,4,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.70,7.80,88,102110,173,787,362,23,7,22,6155,1288,5937,2925,360,6.00,10,10,8000.0,1200,0,919999999,21,0.0840,0,88,0.080,0.0,0.0
2013,1,4,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.60,7.60,87,102137,459,1415,362,74,19,68,15393,4034,13585,5087,11,5.70,9,9,8666.0,959,9,999999999,21,0.0840,0,88,0.080,0.0,0.0
2013,1,4,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.80,7.60,86,102163,700,1415,360,183,62,149,32720,16624,23115,6750,12,5.30,8,8,9333.0,746,9,999999999,21,0.0840,0,88,0.080,0.0,0.0
2013,1,4,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.20,7.80,85,102190,879,1415,358,392,276,213,52670,37653,28043,6717,360,5.00,10,10,9333.0,1200,0,919999999,21,0.0840,0,88,0.080,0.0,0.0
2013,1,4,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.80,8.70,87,102073,985,1415,333,559,498,214,61390,50221,26916,5661,2,5.70,9,9,9333.0,754,9,999999999,24,0.0840,0,88,0.080,0.0,0.0
2013,1,4,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,11.50,9.60,88,101957,1010,1415,329,568,533,190,53240,40277,26123,5520,4,6.30,9,9,8666.0,688,9,999999999,26,0.0840,0,88,0.080,0.0,0.0
2013,1,4,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,11.80,10.20,90,101840,952,1415,330,403,296,197,35908,17761,24735,6424,360,7.00,10,10,8000.0,420,0,919999999,27,0.0840,0,88,0.080,0.0,0.0
2013,1,4,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,10.10,88,101800,816,1415,357,230,73,188,22310,6027,19344,6481,6,6.70,9,9,9333.0,656,9,999999999,27,0.0840,0,88,0.080,0.0,0.0
2013,1,4,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.90,9.60,86,101760,611,1415,354,150,50,126,13510,4208,12415,5298,6,6.30,8,8,9333.0,675,9,999999999,26,0.0840,0,88,0.080,0.0,0.0
2013,1,4,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,11.60,9.00,84,101721,351,1415,358,72,36,64,6016,2957,5985,3548,20,6.00,10,10,9333.0,1200,0,919999999,24,0.0840,0,88,0.080,0.0,0.0
2013,1,4,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.10,6.60,84,101731,52,1415,343,21,24,17,1476,1200,1476,1262,2,6.00,8,8,9333.0,769,9,999999999,19,0.0840,0,88,0.080,0.0,0.0
2013,1,4,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.00,6.30,83,101740,0,235,349,0,0,0,0,0,0,0,5,6.00,8,8,9333.0,833,9,999999999,18,0.0840,0,88,0.080,0.0,0.0
2013,1,4,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.10,6.40,83,101750,0,0,354,0,0,0,0,0,0,0,20,6.00,10,10,9333.0,1200,0,919999999,19,0.0840,0,88,0.080,0.0,0.0
2013,1,4,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.20,6.70,84,101767,0,0,354,0,0,0,0,0,0,0,13,5.30,8,8,9333.0,877,9,999999999,19,0.0840,0,88,0.080,0.0,0.0
2013,1,4,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.20,6.70,84,101784,0,0,347,0,0,0,0,0,0,0,12,4.70,8,8,9333.0,829,9,999999999,19,0.0840,0,88,0.080,0.0,0.0
2013,1,4,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.30,6.90,85,101800,0,0,361,0,0,0,0,0,0,0,360,4.00,10,10,9333.0,1200,0,919999999,20,0.0840,0,88,0.080,0.0,0.0
2013,1,4,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.30,7.20,87,101774,0,0,361,0,0,0,0,0,0,0,7,4.70,9,9,9333.0,872,9,999999999,20,0.0840,0,88,0.080,0.0,0.0
2013,1,5,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.30,7.60,89,101747,0,0,360,0,0,0,0,0,0,0,8,5.30,9,9,9333.0,807,9,999999999,21,0.0840,0,88,0.080,0.0,0.0
2013,1,5,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.30,7.90,91,101720,0,0,358,0,0,0,0,0,0,0,360,6.00,10,10,9333.0,1200,0,919999999,22,0.0840,0,88,0.080,0.0,0.0
2013,1,5,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.30,8.00,92,101714,0,0,361,0,0,0,0,0,0,0,13,5.70,9,9,9333.0,602,9,999999999,22,0.0840,0,88,0.080,0.1,0.0
